datetime,pm1,pm25
2022-12-25 06:00:00+00:00,1.1,2.8
2022-12-25 07:00:00+00:00,1.1,2.9
2022-12-25 08:00:00+00:00,1.1,2.8
2022-12-25 09:00:00+00:00,1.4,3.4
2022-12-25 10:00:00+00:00,1.6,3.8
2022-12-25 11:00:00+00:00,1.2,2.4
2022-12-25 12:00:00+00:00,1.2,2.3
2022-12-25 13:00:00+00:00,2.6,4.7
2022-12-25 14:00:00+00:00,3.0,5.5
2022-12-25 15:00:00+00:00,3.6,6.3
2022-12-25 16:00:00+00:00,3.3,5.9
2022-12-25 17:00:00+00:00,3.2,5.6
2022-12-25 18:00:00+00:00,3.3,5.9
2022-12-25 19:00:00+00:00,2.7,4.8
2022-12-25 20:00:00+00:00,2.8,4.9
2022-12-25 21:00:00+00:00,2.3,4.3
2022-12-25 22:00:00+00:00,1.5,3.2
2022-12-25 23:00:00+00:00,1.1,2.3
2022-12-26 00:00:00+00:00,0.93,1.9
2022-12-26 01:00:00+00:00,0.8,1.3
2022-12-26 02:00:00+00:00,0.63,0.72
2022-12-26 03:00:00+00:00,0.67,0.81
2022-12-26 04:00:00+00:00,0.67,1.1
2022-12-26 05:00:00+00:00,0.67,1.0
2022-12-26 06:00:00+00:00,0.68,1.3
2022-12-26 07:00:00+00:00,0.85,1.4
2022-12-26 08:00:00+00:00,0.87,1.7
2022-12-26 09:00:00+00:00,0.95,1.7
2022-12-26 10:00:00+00:00,1.4,2.8
2022-12-26 11:00:00+00:00,2.0,4.1
2022-12-26 12:00:00+00:00,1.3,2.8
2022-12-26 13:00:00+00:00,2.0,3.7
2022-12-26 14:00:00+00:00,2.3,4.5
2022-12-26 15:00:00+00:00,3.4,6.2
2022-12-26 16:00:00+00:00,2.5,5.0
2022-12-26 17:00:00+00:00,1.7,3.2
2022-12-26 18:00:00+00:00,1.3,2.4
2022-12-26 19:00:00+00:00,1.1,1.9
2022-12-26 20:00:00+00:00,1.8,3.4
2022-12-26 21:00:00+00:00,1.8,3.7
2022-12-26 22:00:00+00:00,1.2,2.7
2022-12-26 23:00:00+00:00,1.7,3.2
2022-12-27 00:00:00+00:00,1.7,3.1
2022-12-27 01:00:00+00:00,1.2,2.5
2022-12-27 02:00:00+00:00,1.5,3.0
2022-12-27 03:00:00+00:00,4.6,8.0
2022-12-27 04:00:00+00:00,3.2,5.3
2022-12-27 05:00:00+00:00,3.8,6.3
2022-12-27 06:00:00+00:00,4.7,7.7
2022-12-27 07:00:00+00:00,2.1,3.7
2022-12-27 08:00:00+00:00,1.9,3.2
2022-12-27 09:00:00+00:00,2.4,4.3
2022-12-27 10:00:00+00:00,3.8,6.2
2022-12-27 11:00:00+00:00,5.7,8.9
2022-12-27 12:00:00+00:00,2.5,4.5
2022-12-27 13:00:00+00:00,2.6,4.2
2022-12-27 14:00:00+00:00,1.4,2.4
2022-12-27 15:00:00+00:00,1.7,3.0
2022-12-27 16:00:00+00:00,1.6,2.7
2022-12-27 17:00:00+00:00,1.7,2.6
2022-12-27 18:00:00+00:00,1.8,3.1
2022-12-27 19:00:00+00:00,1.2,1.8
2022-12-27 20:00:00+00:00,0.99,1.7
2022-12-27 21:00:00+00:00,1.2,2.3
2022-12-27 22:00:00+00:00,1.1,2.3
2022-12-27 23:00:00+00:00,1.7,3.5
2022-12-28 00:00:00+00:00,1.6,3.7
2022-12-28 01:00:00+00:00,1.3,3.1
2022-12-28 02:00:00+00:00,1.2,2.9
2022-12-28 03:00:00+00:00,1.2,3.0
2022-12-28 04:00:00+00:00,1.1,2.5
2022-12-28 05:00:00+00:00,1.3,2.9
2022-12-28 06:00:00+00:00,2.2,4.3
2022-12-28 07:00:00+00:00,3.1,5.7
2022-12-28 08:00:00+00:00,4.3,7.8
2022-12-28 09:00:00+00:00,5.1,8.6
2022-12-28 10:00:00+00:00,4.6,8.2
2022-12-28 11:00:00+00:00,7.5,12.0
2022-12-28 12:00:00+00:00,9.5,16.0
2022-12-28 13:00:00+00:00,4.1,7.4
2022-12-28 14:00:00+00:00,1.1,1.7
2022-12-28 15:00:00+00:00,0.79,1.2
2022-12-28 16:00:00+00:00,1.6,3.1
2022-12-28 17:00:00+00:00,1.6,3.8
2022-12-28 18:00:00+00:00,1.7,4.0
2022-12-28 19:00:00+00:00,1.7,3.7
2022-12-28 20:00:00+00:00,1.9,4.1
2022-12-28 21:00:00+00:00,1.2,3.0
2022-12-28 22:00:00+00:00,1.0,2.5
2022-12-28 23:00:00+00:00,1.5,3.4
2022-12-29 00:00:00+00:00,0.98,1.6
2022-12-29 01:00:00+00:00,0.69,1.1
2022-12-29 02:00:00+00:00,0.85,1.4
2022-12-29 03:00:00+00:00,0.91,1.4
2022-12-29 04:00:00+00:00,0.94,1.6
2022-12-29 05:00:00+00:00,0.91,1.8
2022-12-29 06:00:00+00:00,0.86,1.6
2022-12-29 07:00:00+00:00,0.77,1.4
2022-12-29 08:00:00+00:00,0.96,2.0
2022-12-29 09:00:00+00:00,0.87,1.9
2022-12-29 10:00:00+00:00,1.0,2.3
2022-12-29 11:00:00+00:00,0.97,2.2
2022-12-29 12:00:00+00:00,1.0,2.4
2022-12-29 13:00:00+00:00,0.91,1.9
2022-12-29 14:00:00+00:00,0.87,2.0
2022-12-29 15:00:00+00:00,1.1,2.6
2022-12-29 16:00:00+00:00,1.2,2.7
2022-12-29 17:00:00+00:00,1.8,3.7
2022-12-29 18:00:00+00:00,1.8,3.8
2022-12-29 19:00:00+00:00,2.8,5.3
2022-12-29 20:00:00+00:00,3.2,5.9
2022-12-29 21:00:00+00:00,2.7,4.7
2022-12-29 22:00:00+00:00,3.0,5.5
2022-12-29 23:00:00+00:00,3.4,6.1
2022-12-30 00:00:00+00:00,2.0,4.1
2022-12-30 01:00:00+00:00,0.99,2.4
2022-12-30 02:00:00+00:00,1.1,2.3
2022-12-30 03:00:00+00:00,1.1,2.3
2022-12-30 04:00:00+00:00,0.86,1.9
2022-12-30 05:00:00+00:00,0.87,1.9
2022-12-30 06:00:00+00:00,0.81,1.9
2022-12-30 07:00:00+00:00,0.78,1.8
2022-12-30 08:00:00+00:00,0.78,1.6
2022-12-30 09:00:00+00:00,0.69,1.2
2022-12-30 10:00:00+00:00,0.79,1.3
2022-12-30 11:00:00+00:00,1.1,1.8
2022-12-30 12:00:00+00:00,1.1,1.7
2022-12-30 13:00:00+00:00,1.3,1.9
2022-12-30 14:00:00+00:00,1.5,2.3
2022-12-30 15:00:00+00:00,1.2,2.5
2022-12-30 16:00:00+00:00,1.1,2.3
2022-12-30 17:00:00+00:00,1.6,3.2
2022-12-30 18:00:00+00:00,2.1,4.6
2022-12-30 19:00:00+00:00,3.6,7.4
2022-12-30 20:00:00+00:00,2.7,5.9
2022-12-30 21:00:00+00:00,2.8,6.2
2022-12-30 22:00:00+00:00,2.2,5.4
2022-12-30 23:00:00+00:00,2.1,4.1
2023-01-01 00:00:00+00:00,7.6,12.0
2023-01-01 01:00:00+00:00,2.8,5.0
2023-01-01 02:00:00+00:00,1.3,2.0
2023-01-01 03:00:00+00:00,0.87,1.4
2023-01-01 04:00:00+00:00,0.64,0.89
2023-01-01 05:00:00+00:00,0.65,0.92
2023-01-01 06:00:00+00:00,0.62,0.88
2023-01-01 07:00:00+00:00,0.64,1.0
2023-01-01 08:00:00+00:00,0.64,0.81
2023-01-01 09:00:00+00:00,0.57,0.7
2023-01-01 10:00:00+00:00,0.82,1.1
2023-01-01 11:00:00+00:00,0.99,2.3
2023-01-01 12:00:00+00:00,0.91,2.0
2023-01-01 13:00:00+00:00,1.5,3.1
2023-01-01 14:00:00+00:00,1.6,3.7
2023-01-01 15:00:00+00:00,2.6,5.5
2023-01-01 16:00:00+00:00,3.0,7.0
2023-01-01 17:00:00+00:00,2.6,5.3
2023-01-01 18:00:00+00:00,3.4,6.7
2023-01-01 19:00:00+00:00,3.1,6.1
2023-01-01 20:00:00+00:00,5.0,9.0
2023-01-01 21:00:00+00:00,7.1,12.0
2023-01-01 22:00:00+00:00,3.9,6.9
2023-01-01 23:00:00+00:00,4.8,8.4
2023-01-02 00:00:00+00:00,7.1,11.0
2023-01-02 01:00:00+00:00,12.0,19.0
2023-01-02 02:00:00+00:00,4.0,6.6
2023-01-02 03:00:00+00:00,3.7,5.7
2023-01-02 04:00:00+00:00,4.1,6.7
2023-01-02 05:00:00+00:00,5.1,8.2
2023-01-02 06:00:00+00:00,1.4,2.4
2023-01-02 07:00:00+00:00,0.88,1.1
2023-01-02 08:00:00+00:00,0.71,0.92
2023-01-02 09:00:00+00:00,0.82,1.1
2023-01-02 10:00:00+00:00,0.85,1.1
2023-01-02 11:00:00+00:00,0.89,1.2
2023-01-02 12:00:00+00:00,0.87,1.2
2023-01-02 13:00:00+00:00,0.99,1.5
2023-01-02 14:00:00+00:00,1.1,2.0
2023-01-02 15:00:00+00:00,5.9,9.6
2023-01-02 16:00:00+00:00,12.0,20.0
2023-01-02 17:00:00+00:00,14.0,22.0
2023-01-02 18:00:00+00:00,18.0,28.0
2023-01-02 19:00:00+00:00,24.0,37.0
2023-01-02 20:00:00+00:00,27.0,42.0
2023-01-02 21:00:00+00:00,28.0,45.0
2023-01-02 22:00:00+00:00,23.0,38.0
2023-01-02 23:00:00+00:00,21.0,32.0
2023-01-03 00:00:00+00:00,25.0,40.0
2023-01-03 01:00:00+00:00,20.0,31.0
2023-01-03 02:00:00+00:00,18.0,29.0
2023-01-03 03:00:00+00:00,16.0,25.0
2023-01-03 04:00:00+00:00,15.0,23.0
2023-01-03 05:00:00+00:00,15.0,24.0
2023-01-03 06:00:00+00:00,17.0,27.0
2023-01-03 07:00:00+00:00,19.0,32.0
2023-01-03 08:00:00+00:00,17.0,28.0
2023-01-03 09:00:00+00:00,14.0,23.0
2023-01-03 10:00:00+00:00,9.5,15.0
2023-01-03 11:00:00+00:00,1.9,3.2
2023-01-03 12:00:00+00:00,2.1,3.7
2023-01-03 13:00:00+00:00,1.6,2.9
2023-01-03 14:00:00+00:00,2.7,4.4
2023-01-03 15:00:00+00:00,3.1,4.9
2023-01-03 16:00:00+00:00,1.4,2.2
2023-01-03 17:00:00+00:00,1.3,2.0
2023-01-03 18:00:00+00:00,1.3,1.9
2023-01-03 19:00:00+00:00,1.3,2.2
2023-01-03 20:00:00+00:00,1.3,1.9
2023-01-03 21:00:00+00:00,1.3,1.8
2023-01-03 22:00:00+00:00,1.9,3.0
2023-01-03 23:00:00+00:00,2.3,3.5
2023-01-04 00:00:00+00:00,1.5,2.2
2023-01-04 01:00:00+00:00,3.3,4.7
2023-01-04 02:00:00+00:00,1.3,1.9
2023-01-04 03:00:00+00:00,1.2,1.8
2023-01-04 04:00:00+00:00,1.0,1.9
2023-01-04 05:00:00+00:00,0.8,2.0
2023-01-04 06:00:00+00:00,1.2,2.9
2023-01-04 07:00:00+00:00,1.4,3.6
2023-01-04 08:00:00+00:00,1.4,3.5
2023-01-04 09:00:00+00:00,1.3,3.6
2023-01-04 10:00:00+00:00,1.3,3.3
2023-01-04 11:00:00+00:00,1.4,3.0
2023-01-04 12:00:00+00:00,1.4,3.5
2023-01-04 13:00:00+00:00,1.3,3.2
2023-01-04 14:00:00+00:00,1.3,2.9
2023-01-04 15:00:00+00:00,0.93,2.6
2023-01-04 16:00:00+00:00,1.4,3.2
2023-01-04 17:00:00+00:00,1.1,2.6
2023-01-04 18:00:00+00:00,1.6,3.4
2023-01-04 19:00:00+00:00,1.3,3.2
2023-01-04 20:00:00+00:00,1.4,3.2
2023-01-04 21:00:00+00:00,1.4,2.6
2023-01-04 22:00:00+00:00,1.2,2.7
2023-01-04 23:00:00+00:00,1.3,2.8
2023-01-05 00:00:00+00:00,1.3,2.8
2023-01-05 01:00:00+00:00,1.0,2.3
2023-01-05 02:00:00+00:00,1.3,2.6
2023-01-05 03:00:00+00:00,1.2,2.6
2023-01-05 04:00:00+00:00,1.6,3.4
2023-01-05 05:00:00+00:00,1.7,3.5
2023-01-05 06:00:00+00:00,1.8,3.7
2023-01-05 07:00:00+00:00,4.4,8.1
2023-01-05 08:00:00+00:00,3.5,6.1
2023-01-05 09:00:00+00:00,4.7,8.1
2023-01-05 10:00:00+00:00,7.1,12.0
2023-01-05 11:00:00+00:00,6.2,10.0
2023-01-05 12:00:00+00:00,9.0,15.0
2023-01-05 13:00:00+00:00,2.6,4.6
2023-01-05 14:00:00+00:00,2.3,3.9
2023-01-05 15:00:00+00:00,2.2,3.6
2023-01-05 16:00:00+00:00,2.2,3.8
2023-01-05 17:00:00+00:00,2.7,5.0
2023-01-05 18:00:00+00:00,2.1,4.0
2023-01-05 19:00:00+00:00,2.1,3.5
2023-01-05 20:00:00+00:00,1.4,2.3
2023-01-05 21:00:00+00:00,1.1,1.7
2023-01-05 22:00:00+00:00,1.1,1.6
2023-01-05 23:00:00+00:00,0.84,1.3
2023-01-06 00:00:00+00:00,0.88,1.5
2023-01-09 09:00:00+00:00,0.62,2.0
2023-01-09 10:00:00+00:00,0.57,2.0
2023-01-09 11:00:00+00:00,0.4,1.8
2023-01-09 12:00:00+00:00,0.26,1.5
2023-01-09 13:00:00+00:00,0.33,1.6
2023-01-09 14:00:00+00:00,0.38,1.9
2023-01-09 15:00:00+00:00,0.55,2.5
2023-01-09 16:00:00+00:00,1.0,3.5
2023-01-09 17:00:00+00:00,1.6,4.8
2023-01-09 18:00:00+00:00,0.8,3.0
2023-01-09 19:00:00+00:00,0.37,1.9
2023-01-09 20:00:00+00:00,0.58,2.4
2023-01-09 21:00:00+00:00,0.85,3.1
2023-01-09 22:00:00+00:00,0.79,2.9
2023-01-09 23:00:00+00:00,1.2,3.7
2023-01-10 00:00:00+00:00,1.3,4.3
2023-01-10 01:00:00+00:00,1.5,5.1
2023-01-10 02:00:00+00:00,3.2,7.2
2023-01-10 03:00:00+00:00,3.0,6.1
2023-01-10 04:00:00+00:00,1.5,4.2
2023-01-10 05:00:00+00:00,0.65,3.0
2023-01-10 06:00:00+00:00,0.36,2.5
2023-01-10 07:00:00+00:00,0.15,1.2
2023-01-10 08:00:00+00:00,0.36,1.4
2023-01-10 09:00:00+00:00,0.51,1.7
2023-01-10 10:00:00+00:00,1.0,2.6
2023-01-10 11:00:00+00:00,0.13,0.46
2023-01-10 12:00:00+00:00,0.041,0.2
2023-01-10 13:00:00+00:00,0.89,1.7
2023-01-10 14:00:00+00:00,0.98,1.7
2023-01-10 15:00:00+00:00,1.3,2.1
2023-01-10 16:00:00+00:00,0.12,0.4
2023-01-10 17:00:00+00:00,0.14,0.41
2023-01-10 18:00:00+00:00,0.034,0.17
2023-01-10 19:00:00+00:00,0.11,0.71
2023-01-10 20:00:00+00:00,0.086,0.78
2023-01-10 21:00:00+00:00,0.23,1.2
2023-01-10 22:00:00+00:00,0.19,1.1
2023-01-10 23:00:00+00:00,0.24,1.1
2023-01-11 00:00:00+00:00,0.26,1.7
2023-01-11 01:00:00+00:00,0.47,2.5
2023-01-11 02:00:00+00:00,0.31,2.3
2023-01-11 03:00:00+00:00,0.35,2.1
2023-01-11 04:00:00+00:00,0.26,1.8
2023-01-11 05:00:00+00:00,0.23,1.7
2023-01-11 06:00:00+00:00,0.11,1.5
2023-01-11 07:00:00+00:00,0.17,1.7
2023-01-11 08:00:00+00:00,0.72,2.8
2023-01-11 09:00:00+00:00,1.4,3.7
2023-01-11 10:00:00+00:00,0.86,3.2
2023-01-11 11:00:00+00:00,1.3,3.7
2023-01-11 12:00:00+00:00,1.5,4.0
2023-01-11 13:00:00+00:00,0.72,2.4
2023-01-11 14:00:00+00:00,0.32,1.1
2023-01-11 15:00:00+00:00,0.77,2.1
2023-01-11 16:00:00+00:00,0.15,1.3
2023-01-11 17:00:00+00:00,0.53,2.6
2023-01-11 18:00:00+00:00,2.7,6.6
2023-01-11 19:00:00+00:00,2.2,6.4
2023-01-16 00:00:00+00:00,15.0,26.0
2023-01-16 01:00:00+00:00,14.0,25.0
2023-01-16 02:00:00+00:00,14.0,26.0
2023-01-16 03:00:00+00:00,11.0,22.0
2023-01-16 04:00:00+00:00,10.0,19.0
2023-01-16 05:00:00+00:00,8.2,15.0
2023-01-16 06:00:00+00:00,8.1,14.0
2023-01-16 07:00:00+00:00,3.9,7.2
2023-01-16 08:00:00+00:00,2.0,4.1
2023-01-16 09:00:00+00:00,0.54,1.3
2023-01-16 10:00:00+00:00,0.0034,0.028
2023-01-16 11:00:00+00:00,0.0,0.03
2023-01-16 12:00:00+00:00,0.0,0.01
2023-01-16 13:00:00+00:00,0.0,0.12
2023-01-16 14:00:00+00:00,0.13,0.46
2023-01-16 15:00:00+00:00,0.34,0.81
2023-01-16 16:00:00+00:00,0.6,1.6
2023-01-16 17:00:00+00:00,0.57,1.7
2023-01-16 18:00:00+00:00,3.7,6.5
2023-01-16 19:00:00+00:00,1.0,2.5
2023-01-16 20:00:00+00:00,0.4,1.4
2023-01-16 21:00:00+00:00,0.43,1.4
2023-01-16 22:00:00+00:00,2.0,3.7
2023-01-16 23:00:00+00:00,1.9,3.6
2023-01-17 00:00:00+00:00,2.0,3.9
2023-01-17 01:00:00+00:00,2.2,4.4
2023-01-17 02:00:00+00:00,5.5,9.6
2023-01-17 03:00:00+00:00,12.0,21.0
2023-01-17 04:00:00+00:00,12.0,23.0
2023-01-17 05:00:00+00:00,6.4,13.0
2023-01-17 06:00:00+00:00,0.37,1.5
2023-01-17 07:00:00+00:00,7.5,14.0
2023-01-17 08:00:00+00:00,3.8,7.6
2023-01-17 09:00:00+00:00,4.4,8.6
2023-01-17 10:00:00+00:00,6.0,11.0
2023-01-17 11:00:00+00:00,1.2,2.8
2023-01-17 12:00:00+00:00,1.4,2.9
2023-01-17 13:00:00+00:00,1.2,2.7
2023-01-17 14:00:00+00:00,0.75,1.8
2023-01-17 15:00:00+00:00,1.7,3.4
2023-01-17 16:00:00+00:00,4.4,7.4
2023-01-17 17:00:00+00:00,4.2,6.7
2023-01-17 18:00:00+00:00,1.3,2.5
2023-01-17 19:00:00+00:00,1.6,2.8
2023-01-17 20:00:00+00:00,3.9,6.6
2023-01-17 21:00:00+00:00,3.9,6.5
2023-01-17 22:00:00+00:00,1.8,3.1
2023-01-17 23:00:00+00:00,0.3,0.89
2023-01-18 00:00:00+00:00,0.92,1.8
2023-01-18 01:00:00+00:00,0.88,2.0
2023-01-18 02:00:00+00:00,0.023,0.15
2023-01-18 03:00:00+00:00,0.0,0.043
2023-01-18 04:00:00+00:00,0.0033,0.12
2023-01-18 05:00:00+00:00,0.0036,0.061
2023-01-18 06:00:00+00:00,0.0033,0.027
2023-01-18 07:00:00+00:00,0.014,0.093
2023-01-18 08:00:00+00:00,0.013,0.19
2023-01-18 09:00:00+00:00,0.0,0.2
2023-01-18 10:00:00+00:00,0.097,0.78
2023-01-18 11:00:00+00:00,0.16,1.0
2023-01-18 12:00:00+00:00,0.39,1.4
2023-01-18 13:00:00+00:00,0.46,1.6
2023-01-18 14:00:00+00:00,0.16,1.3
2023-01-18 15:00:00+00:00,0.09,1.0
2023-01-18 16:00:00+00:00,0.39,1.5
2023-01-18 17:00:00+00:00,1.3,3.0
2023-01-18 18:00:00+00:00,0.27,1.0
2023-01-18 19:00:00+00:00,0.89,2.1
2023-01-18 20:00:00+00:00,1.1,2.6
2023-01-18 21:00:00+00:00,1.2,2.5
2023-01-18 22:00:00+00:00,0.73,1.9
2023-01-18 23:00:00+00:00,0.68,1.9
2023-01-19 00:00:00+00:00,1.6,3.1
2023-01-19 01:00:00+00:00,0.38,1.3
2023-01-19 02:00:00+00:00,1.3,2.9
2023-01-19 03:00:00+00:00,0.37,1.2
2023-01-19 04:00:00+00:00,0.19,0.92
2023-01-19 05:00:00+00:00,0.16,0.68
2023-01-19 06:00:00+00:00,0.91,2.0
2023-01-19 07:00:00+00:00,2.3,4.3
2023-01-19 08:00:00+00:00,6.1,10.0
2023-01-19 09:00:00+00:00,18.0,30.0
2023-01-19 10:00:00+00:00,5.1,8.3
2023-01-19 11:00:00+00:00,0.89,2.1
2023-01-19 12:00:00+00:00,0.56,1.7
2023-01-19 13:00:00+00:00,0.061,0.48
2023-01-19 14:00:00+00:00,0.18,0.92
2023-01-19 15:00:00+00:00,0.059,0.47
2023-01-19 16:00:00+00:00,0.45,1.3
2023-01-19 17:00:00+00:00,0.77,2.1
2023-01-19 18:00:00+00:00,1.7,3.6
2023-01-19 19:00:00+00:00,1.4,3.4
2023-01-19 20:00:00+00:00,0.58,2.0
2023-01-19 21:00:00+00:00,0.76,2.4
2023-01-19 22:00:00+00:00,0.43,1.7
2023-01-19 23:00:00+00:00,0.14,1.2
2023-01-20 00:00:00+00:00,0.068,0.83
2023-01-20 01:00:00+00:00,0.12,0.99
2023-01-20 02:00:00+00:00,0.073,0.74
2023-01-20 03:00:00+00:00,0.047,0.62
2023-01-20 04:00:00+00:00,0.03,0.47
2023-01-20 05:00:00+00:00,0.01,0.29
2023-01-20 06:00:00+00:00,0.024,0.44
2023-01-20 07:00:00+00:00,0.04,0.56
2023-01-20 08:00:00+00:00,0.11,0.83
2023-01-20 09:00:00+00:00,0.15,1.0
2023-01-20 10:00:00+00:00,0.91,2.3
2023-01-20 11:00:00+00:00,1.1,2.6
2023-01-20 12:00:00+00:00,0.2,1.1
2023-01-20 13:00:00+00:00,0.95,2.5
2023-01-20 14:00:00+00:00,0.17,1.1
2023-01-20 15:00:00+00:00,0.35,1.5
2023-01-20 16:00:00+00:00,0.33,1.3
2023-01-20 17:00:00+00:00,0.093,0.92
2023-01-20 18:00:00+00:00,0.93,2.5
2023-01-20 19:00:00+00:00,2.6,5.0
2023-01-20 20:00:00+00:00,4.0,7.2
2023-01-20 21:00:00+00:00,3.9,6.8
2023-01-20 22:00:00+00:00,1.9,4.0
2023-01-20 23:00:00+00:00,3.7,6.6
2023-01-21 00:00:00+00:00,5.3,8.8
2023-01-21 01:00:00+00:00,5.3,9.0
2023-01-21 02:00:00+00:00,11.0,18.0
2023-01-21 03:00:00+00:00,11.0,17.0
2023-01-21 04:00:00+00:00,12.0,18.0
2023-01-21 05:00:00+00:00,9.3,15.0
2023-01-21 06:00:00+00:00,13.0,20.0
2023-01-21 07:00:00+00:00,15.0,25.0
2023-01-21 08:00:00+00:00,19.0,31.0
2023-01-21 09:00:00+00:00,20.0,35.0
2023-01-21 10:00:00+00:00,24.0,41.0
2023-01-21 11:00:00+00:00,28.0,47.0
2023-01-21 12:00:00+00:00,31.0,52.0
2023-01-21 13:00:00+00:00,29.0,47.0
2023-01-21 14:00:00+00:00,26.0,43.0
2023-01-21 15:00:00+00:00,26.0,43.0
2023-01-21 16:00:00+00:00,29.0,47.0
2023-01-21 17:00:00+00:00,32.0,51.0
2023-01-21 18:00:00+00:00,37.0,61.0
2023-01-21 19:00:00+00:00,42.0,69.0
2023-01-21 20:00:00+00:00,37.0,60.0
2023-01-21 21:00:00+00:00,30.0,49.0
2023-01-21 22:00:00+00:00,27.0,44.0
2023-01-21 23:00:00+00:00,27.0,45.0
2023-01-23 00:00:00+00:00,38.0,61.0
2023-01-23 01:00:00+00:00,34.0,53.0
2023-01-23 02:00:00+00:00,34.0,53.0
2023-01-23 03:00:00+00:00,34.0,55.0
2023-01-23 04:00:00+00:00,34.0,54.0
2023-01-23 05:00:00+00:00,32.0,51.0
2023-01-23 06:00:00+00:00,32.0,50.0
2023-01-23 07:00:00+00:00,35.0,55.0
2023-01-23 08:00:00+00:00,35.0,55.0
2023-01-23 09:00:00+00:00,37.0,58.0
2023-01-23 10:00:00+00:00,37.0,58.0
2023-01-23 11:00:00+00:00,37.0,59.0
2023-01-23 12:00:00+00:00,41.0,63.0
2023-01-23 13:00:00+00:00,47.0,71.0
2023-01-23 14:00:00+00:00,48.0,74.0
2023-01-23 15:00:00+00:00,42.0,65.0
2023-01-23 16:00:00+00:00,44.0,68.0
2023-01-23 17:00:00+00:00,46.0,71.0
2023-01-23 18:00:00+00:00,40.0,62.0
2023-01-23 19:00:00+00:00,29.0,46.0
2023-01-23 20:00:00+00:00,26.0,42.0
2023-01-23 21:00:00+00:00,22.0,36.0
2023-01-23 22:00:00+00:00,25.0,41.0
2023-01-23 23:00:00+00:00,24.0,39.0
2023-01-24 00:00:00+00:00,23.0,36.0
2023-01-24 01:00:00+00:00,23.0,36.0
2023-01-24 02:00:00+00:00,22.0,35.0
2023-01-24 03:00:00+00:00,24.0,38.0
2023-01-24 04:00:00+00:00,23.0,37.0
2023-01-24 05:00:00+00:00,22.0,36.0
2023-01-24 06:00:00+00:00,6.3,11.0
2023-01-24 07:00:00+00:00,3.5,6.1
2023-01-24 08:00:00+00:00,4.5,7.7
2023-01-24 09:00:00+00:00,5.3,9.1
2023-01-24 10:00:00+00:00,6.6,12.0
2023-01-24 11:00:00+00:00,6.5,12.0
2023-01-24 12:00:00+00:00,10.0,18.0
2023-01-24 13:00:00+00:00,9.6,17.0
2023-01-24 14:00:00+00:00,14.0,25.0
2023-01-24 15:00:00+00:00,3.8,6.5
2023-01-24 16:00:00+00:00,6.6,11.0
2023-01-24 17:00:00+00:00,8.8,16.0
2023-01-24 18:00:00+00:00,10.0,19.0
2023-01-24 19:00:00+00:00,12.0,23.0
2023-01-24 20:00:00+00:00,16.0,30.0
2023-01-24 21:00:00+00:00,16.0,30.0
2023-01-24 22:00:00+00:00,13.0,24.0
2023-01-24 23:00:00+00:00,9.0,16.0
2023-01-25 00:00:00+00:00,9.9,17.0
2023-01-25 01:00:00+00:00,10.0,18.0
2023-01-25 02:00:00+00:00,7.5,14.0
2023-01-25 03:00:00+00:00,3.7,6.8
2023-01-25 04:00:00+00:00,1.2,2.6
2023-01-25 05:00:00+00:00,0.91,2.1
2023-01-25 06:00:00+00:00,0.31,0.95
2023-01-25 07:00:00+00:00,1.1,2.5
2023-01-25 08:00:00+00:00,2.5,6.0
2023-01-25 09:00:00+00:00,1.5,3.7
2023-01-25 10:00:00+00:00,1.8,4.2
2023-01-25 11:00:00+00:00,1.7,4.0
2023-01-25 12:00:00+00:00,2.7,5.3
2023-01-25 13:00:00+00:00,0.19,0.54
2023-01-25 14:00:00+00:00,0.18,0.65
2023-01-25 15:00:00+00:00,0.11,0.64
2023-01-25 16:00:00+00:00,0.023,0.52
2023-01-25 17:00:00+00:00,0.093,1.0
2023-01-25 18:00:00+00:00,0.21,1.4
2023-01-25 19:00:00+00:00,0.16,1.5
2023-01-25 20:00:00+00:00,0.34,1.8
2023-01-25 21:00:00+00:00,0.81,2.7
2023-01-25 22:00:00+00:00,5.3,11.0
2023-01-25 23:00:00+00:00,1.6,3.8
2023-01-26 00:00:00+00:00,0.2,1.1
2023-01-26 01:00:00+00:00,0.039,0.5
2023-01-26 02:00:00+00:00,0.0074,0.2
2023-01-26 03:00:00+00:00,0.0033,0.097
2023-01-26 04:00:00+00:00,0.0033,0.073
2023-01-26 05:00:00+00:00,0.0034,0.13
2023-01-26 06:00:00+00:00,0.01,0.23
2023-01-26 07:00:00+00:00,0.0069,0.25
2023-01-26 08:00:00+00:00,0.02,0.45
2023-01-26 09:00:00+00:00,0.034,0.61
2023-01-26 10:00:00+00:00,0.019,0.59
2023-01-26 11:00:00+00:00,0.036,0.5
2023-01-26 12:00:00+00:00,0.32,1.1
2023-01-26 13:00:00+00:00,1.1,2.4
2023-01-26 14:00:00+00:00,0.28,1.0
2023-01-26 15:00:00+00:00,0.28,1.1
2023-01-26 16:00:00+00:00,1.9,3.7
2023-01-26 17:00:00+00:00,0.71,1.9
2023-01-26 18:00:00+00:00,1.0,2.5
2023-01-26 19:00:00+00:00,0.85,2.1
2023-01-26 20:00:00+00:00,0.5,1.4
2023-01-26 21:00:00+00:00,0.45,1.3
2023-01-26 22:00:00+00:00,0.32,1.0
2023-01-26 23:00:00+00:00,0.51,1.3
2023-01-27 00:00:00+00:00,0.43,1.2
