datetime,pm1,pm25
2022-09-18 06:00:00+00:00,0.31,0.92
2022-09-18 07:00:00+00:00,0.72,1.4
2022-09-18 08:00:00+00:00,1.0,1.9
2022-09-18 09:00:00+00:00,1.1,1.8
2022-09-18 10:00:00+00:00,0.76,1.4
2022-09-18 11:00:00+00:00,0.15,0.56
2022-09-18 12:00:00+00:00,0.17,0.62
2022-09-18 13:00:00+00:00,0.26,0.72
2022-09-18 14:00:00+00:00,0.29,0.74
2022-09-18 15:00:00+00:00,0.96,1.7
2022-09-18 16:00:00+00:00,1.3,2.4
2022-09-18 17:00:00+00:00,1.6,2.6
2022-09-18 18:00:00+00:00,2.6,4.1
2022-09-18 19:00:00+00:00,3.6,5.3
2022-09-18 20:00:00+00:00,4.5,6.6
2022-09-18 21:00:00+00:00,2.2,3.4
2022-09-18 22:00:00+00:00,2.4,3.7
2022-09-18 23:00:00+00:00,2.6,4.0
2022-09-19 00:00:00+00:00,2.0,3.3
2022-09-19 01:00:00+00:00,2.0,3.2
2022-09-19 02:00:00+00:00,3.9,5.9
2022-09-19 03:00:00+00:00,3.9,5.7
2022-09-19 04:00:00+00:00,4.5,6.5
2022-09-19 05:00:00+00:00,4.9,7.6
2022-09-19 06:00:00+00:00,3.5,5.2
2022-09-19 07:00:00+00:00,3.2,4.8
2022-09-19 08:00:00+00:00,2.9,4.4
2022-09-19 09:00:00+00:00,3.5,5.1
2022-09-19 10:00:00+00:00,7.7,11.0
2022-09-19 11:00:00+00:00,3.2,4.8
2022-09-19 12:00:00+00:00,6.8,11.0
2022-09-19 13:00:00+00:00,7.2,12.0
2022-09-19 14:00:00+00:00,6.4,10.0
2022-09-19 15:00:00+00:00,4.9,7.3
2022-09-19 16:00:00+00:00,2.8,4.2
2022-09-19 17:00:00+00:00,4.1,6.3
2022-09-19 18:00:00+00:00,9.5,14.0
2022-09-19 19:00:00+00:00,12.0,19.0
2022-09-19 20:00:00+00:00,11.0,16.0
2022-09-19 21:00:00+00:00,11.0,18.0
2022-09-19 22:00:00+00:00,9.8,15.0
2022-09-19 23:00:00+00:00,8.9,14.0
2022-09-20 00:00:00+00:00,7.6,12.0
2022-09-20 01:00:00+00:00,3.2,5.1
2022-09-20 02:00:00+00:00,2.8,4.5
2022-09-20 03:00:00+00:00,5.8,9.0
2022-09-20 04:00:00+00:00,2.8,4.5
2022-09-20 05:00:00+00:00,3.6,5.7
2022-09-20 06:00:00+00:00,6.1,9.8
2022-09-20 07:00:00+00:00,10.0,16.0
2022-09-20 08:00:00+00:00,5.3,8.8
2022-09-20 09:00:00+00:00,12.0,21.0
2022-09-20 10:00:00+00:00,9.1,15.0
2022-09-20 11:00:00+00:00,4.3,7.1
2022-09-20 12:00:00+00:00,2.3,4.2
2022-09-20 13:00:00+00:00,5.9,9.6
2022-09-20 14:00:00+00:00,5.1,8.0
2022-09-20 15:00:00+00:00,4.8,7.8
2022-09-20 16:00:00+00:00,5.9,9.2
2022-09-20 17:00:00+00:00,9.4,14.0
2022-09-20 18:00:00+00:00,11.0,18.0
2022-09-20 19:00:00+00:00,15.0,23.0
2022-09-20 20:00:00+00:00,22.0,34.0
2022-09-20 21:00:00+00:00,30.0,47.0
2022-09-20 22:00:00+00:00,24.0,38.0
2022-09-20 23:00:00+00:00,22.0,35.0
2022-09-21 00:00:00+00:00,21.0,34.0
2022-09-21 01:00:00+00:00,22.0,36.0
2022-09-21 02:00:00+00:00,23.0,38.0
2022-09-21 03:00:00+00:00,22.0,37.0
2022-09-21 04:00:00+00:00,23.0,38.0
2022-09-21 05:00:00+00:00,25.0,40.0
2022-09-21 06:00:00+00:00,21.0,35.0
2022-09-21 07:00:00+00:00,24.0,41.0
2022-09-21 08:00:00+00:00,22.0,37.0
2022-09-21 09:00:00+00:00,12.0,20.0
2022-09-21 10:00:00+00:00,12.0,19.0
2022-09-21 11:00:00+00:00,6.5,10.0
2022-09-21 12:00:00+00:00,8.3,13.0
2022-09-21 13:00:00+00:00,8.9,14.0
2022-09-21 14:00:00+00:00,6.7,9.8
2022-09-21 15:00:00+00:00,6.7,10.0
2022-09-21 16:00:00+00:00,7.1,11.0
2022-09-21 17:00:00+00:00,7.3,10.0
2022-09-21 18:00:00+00:00,12.0,17.0
2022-09-21 19:00:00+00:00,15.0,22.0
2022-09-21 20:00:00+00:00,11.0,15.0
2022-09-21 21:00:00+00:00,11.0,16.0
2022-09-21 22:00:00+00:00,10.0,15.0
2022-09-21 23:00:00+00:00,8.6,13.0
2022-09-22 00:00:00+00:00,5.1,7.8
2022-09-22 01:00:00+00:00,7.5,11.0
2022-09-22 02:00:00+00:00,5.8,8.5
2022-09-22 03:00:00+00:00,5.8,8.6
2022-09-22 04:00:00+00:00,5.5,8.0
2022-09-22 05:00:00+00:00,6.6,9.8
2022-09-22 06:00:00+00:00,9.8,15.0
2022-09-22 07:00:00+00:00,12.0,18.0
2022-09-22 08:00:00+00:00,13.0,20.0
2022-09-22 09:00:00+00:00,10.0,17.0
2022-09-22 10:00:00+00:00,11.0,17.0
2022-09-22 11:00:00+00:00,11.0,16.0
2022-09-22 12:00:00+00:00,13.0,19.0
2022-09-22 13:00:00+00:00,14.0,22.0
2022-09-22 14:00:00+00:00,16.0,25.0
2022-09-22 15:00:00+00:00,14.0,21.0
2022-09-22 16:00:00+00:00,8.9,13.0
2022-09-22 17:00:00+00:00,8.3,12.0
2022-09-22 18:00:00+00:00,11.0,16.0
2022-09-22 19:00:00+00:00,13.0,21.0
2022-09-22 20:00:00+00:00,18.0,30.0
2022-09-22 21:00:00+00:00,19.0,31.0
2022-09-22 22:00:00+00:00,18.0,31.0
2022-09-22 23:00:00+00:00,13.0,22.0
2022-09-23 00:00:00+00:00,1.8,3.0
2022-09-23 01:00:00+00:00,2.2,3.8
2022-09-23 02:00:00+00:00,3.0,4.7
2022-09-23 03:00:00+00:00,3.6,5.5
2022-09-23 04:00:00+00:00,4.0,6.4
2022-09-23 05:00:00+00:00,5.9,8.8
2022-09-23 06:00:00+00:00,3.7,5.7
2022-09-23 07:00:00+00:00,5.0,7.6
2022-09-23 08:00:00+00:00,5.3,8.7
2022-09-23 09:00:00+00:00,3.0,4.6
2022-09-23 10:00:00+00:00,0.76,1.4
2022-09-23 11:00:00+00:00,0.34,0.75
2022-09-23 12:00:00+00:00,0.46,1.2
2022-09-23 13:00:00+00:00,1.3,2.2
2022-09-23 14:00:00+00:00,1.4,2.2
2022-09-23 15:00:00+00:00,0.64,1.4
2022-09-23 16:00:00+00:00,1.2,2.0
2022-09-23 17:00:00+00:00,1.9,3.0
2022-09-23 18:00:00+00:00,1.7,2.9
2022-09-23 19:00:00+00:00,3.3,4.9
2022-09-23 20:00:00+00:00,3.1,4.6
2022-09-23 21:00:00+00:00,3.2,4.7
2022-09-23 22:00:00+00:00,3.5,5.3
2022-09-23 23:00:00+00:00,6.6,9.7
2022-09-25 00:00:00+00:00,4.9,8.1
2022-09-25 01:00:00+00:00,8.2,14.0
2022-09-25 02:00:00+00:00,2.9,4.4
2022-09-25 03:00:00+00:00,2.7,4.0
2022-09-25 04:00:00+00:00,2.6,3.9
2022-09-25 05:00:00+00:00,2.6,3.8
2022-09-25 06:00:00+00:00,2.3,3.5
2022-09-25 07:00:00+00:00,2.4,3.8
2022-09-25 08:00:00+00:00,17.0,26.0
2022-09-25 09:00:00+00:00,8.5,12.0
2022-09-25 10:00:00+00:00,1.9,2.9
2022-09-25 11:00:00+00:00,2.3,3.9
2022-09-25 12:00:00+00:00,2.7,4.5
2022-09-25 13:00:00+00:00,3.0,4.9
2022-09-25 14:00:00+00:00,1.2,2.2
2022-09-25 15:00:00+00:00,1.2,2.3
2022-09-25 16:00:00+00:00,1.4,2.5
2022-09-25 17:00:00+00:00,1.1,2.1
2022-09-25 18:00:00+00:00,2.2,3.6
2022-09-25 19:00:00+00:00,2.8,4.3
2022-09-25 20:00:00+00:00,3.0,4.5
2022-09-25 21:00:00+00:00,2.5,3.8
2022-09-25 22:00:00+00:00,2.1,3.1
2022-09-25 23:00:00+00:00,0.51,0.88
2022-09-26 00:00:00+00:00,0.0,0.05
2022-09-26 01:00:00+00:00,0.55,1.3
2022-09-26 02:00:00+00:00,1.6,3.7
2022-09-26 03:00:00+00:00,1.6,4.4
2022-09-26 04:00:00+00:00,2.9,7.6
2022-09-26 05:00:00+00:00,5.4,12.0
2022-09-26 06:00:00+00:00,4.6,11.0
2022-09-26 07:00:00+00:00,3.6,8.5
2022-09-26 08:00:00+00:00,2.0,4.7
2022-09-26 09:00:00+00:00,0.78,2.1
2022-09-26 10:00:00+00:00,0.64,1.7
2022-09-26 11:00:00+00:00,0.73,1.7
2022-09-26 12:00:00+00:00,0.25,0.91
2022-09-26 13:00:00+00:00,0.66,1.5
2022-09-26 14:00:00+00:00,0.13,0.85
2022-09-26 15:00:00+00:00,1.4,2.8
2022-09-26 16:00:00+00:00,0.71,1.5
2022-09-26 17:00:00+00:00,2.4,3.9
2022-09-26 18:00:00+00:00,5.6,9.1
2022-09-26 19:00:00+00:00,0.38,0.81
2022-09-26 20:00:00+00:00,0.78,1.6
2022-09-26 21:00:00+00:00,1.2,2.2
2022-09-26 22:00:00+00:00,1.4,2.5
2022-09-26 23:00:00+00:00,0.58,1.3
2022-09-27 00:00:00+00:00,5.6,11.0
2022-09-27 01:00:00+00:00,0.52,1.4
2022-09-27 02:00:00+00:00,1.9,3.7
2022-09-27 03:00:00+00:00,2.0,4.0
2022-09-27 04:00:00+00:00,5.2,9.3
2022-09-27 05:00:00+00:00,7.3,14.0
2022-09-27 06:00:00+00:00,5.6,9.0
2022-09-27 07:00:00+00:00,2.3,4.1
2022-09-27 08:00:00+00:00,0.88,2.2
2022-09-27 09:00:00+00:00,0.82,1.9
2022-09-27 10:00:00+00:00,0.61,1.6
2022-09-27 11:00:00+00:00,0.42,1.2
2022-09-27 12:00:00+00:00,0.46,1.3
2022-09-27 13:00:00+00:00,0.56,1.5
2022-09-27 14:00:00+00:00,8.1,13.0
2022-09-27 15:00:00+00:00,4.9,8.9
2022-09-27 16:00:00+00:00,4.1,7.6
2022-09-27 17:00:00+00:00,2.9,5.0
2022-09-27 18:00:00+00:00,1.3,2.6
2022-09-27 19:00:00+00:00,2.0,3.4
2022-09-27 20:00:00+00:00,3.8,6.2
2022-09-27 21:00:00+00:00,2.7,4.7
2022-09-27 22:00:00+00:00,2.3,3.8
2022-09-27 23:00:00+00:00,1.2,2.3
2022-09-28 00:00:00+00:00,0.63,1.3
2022-09-28 01:00:00+00:00,0.6,1.3
2022-09-28 02:00:00+00:00,0.72,1.5
2022-09-28 03:00:00+00:00,1.1,1.9
2022-09-28 04:00:00+00:00,1.3,2.2
2022-09-28 05:00:00+00:00,3.6,5.6
2022-09-28 06:00:00+00:00,3.9,6.2
2022-09-28 07:00:00+00:00,3.0,4.6
2022-09-28 08:00:00+00:00,2.7,4.3
2022-09-28 09:00:00+00:00,2.8,4.0
2022-09-28 10:00:00+00:00,1.7,2.5
2022-09-29 10:00:00+00:00,2.1,3.4
2022-09-29 11:00:00+00:00,1.7,2.8
2022-09-29 12:00:00+00:00,3.2,5.0
2022-09-29 13:00:00+00:00,3.0,5.0
2022-09-29 14:00:00+00:00,2.7,4.4
2022-09-29 15:00:00+00:00,2.9,4.6
2022-09-29 16:00:00+00:00,3.0,4.8
2022-09-29 17:00:00+00:00,4.1,6.7
2022-09-29 18:00:00+00:00,6.8,11.0
2022-09-29 19:00:00+00:00,8.4,13.0
2022-09-29 20:00:00+00:00,16.0,26.0
2022-09-29 21:00:00+00:00,13.0,20.0
2022-09-29 22:00:00+00:00,21.0,33.0
2022-09-29 23:00:00+00:00,20.0,32.0
2022-09-30 00:00:00+00:00,19.0,31.0
2022-09-30 01:00:00+00:00,20.0,31.0
2022-09-30 02:00:00+00:00,16.0,25.0
2022-09-30 03:00:00+00:00,12.0,19.0
2022-09-30 04:00:00+00:00,9.5,15.0
2022-09-30 05:00:00+00:00,6.3,10.0
2022-09-30 06:00:00+00:00,10.0,15.0
2022-09-30 07:00:00+00:00,9.7,16.0
2022-09-30 08:00:00+00:00,16.0,24.0
2022-09-30 09:00:00+00:00,16.0,24.0
2022-09-30 10:00:00+00:00,10.0,15.0
2022-09-30 11:00:00+00:00,6.3,9.0
2022-09-30 12:00:00+00:00,4.1,5.8
2022-09-30 13:00:00+00:00,3.1,4.6
2022-09-30 14:00:00+00:00,0.69,1.2
2022-09-30 15:00:00+00:00,0.63,1.1
2022-09-30 16:00:00+00:00,0.36,0.86
2022-09-30 17:00:00+00:00,2.3,3.4
2022-09-30 18:00:00+00:00,2.4,4.5
2022-09-30 19:00:00+00:00,2.2,4.7
2022-09-30 20:00:00+00:00,2.6,5.2
2022-09-30 21:00:00+00:00,2.5,4.8
2022-09-30 22:00:00+00:00,1.9,3.9
2022-09-30 23:00:00+00:00,2.9,5.3
2022-10-01 00:00:00+00:00,1.6,3.1
2022-10-01 01:00:00+00:00,2.1,4.2
2022-10-01 02:00:00+00:00,1.6,3.5
2022-10-01 03:00:00+00:00,1.4,3.2
2022-10-01 04:00:00+00:00,0.94,2.8
2022-10-01 05:00:00+00:00,1.2,3.3
2022-10-01 06:00:00+00:00,1.4,3.5
2022-10-01 07:00:00+00:00,1.4,3.6
2022-10-01 08:00:00+00:00,1.4,3.6
2022-10-01 09:00:00+00:00,2.5,5.7
2022-10-01 10:00:00+00:00,2.3,4.8
2022-10-01 11:00:00+00:00,0.71,2.0
2022-10-01 12:00:00+00:00,2.2,4.6
2022-10-01 13:00:00+00:00,0.97,2.4
2022-10-01 18:00:00+00:00,1.6,3.5
2022-10-01 19:00:00+00:00,1.6,3.3
2022-10-01 20:00:00+00:00,2.6,4.9
2022-10-01 21:00:00+00:00,1.3,2.8
2022-10-01 22:00:00+00:00,1.3,3.0
2022-10-01 23:00:00+00:00,1.1,3.0
2022-10-02 00:00:00+00:00,1.1,3.2
2022-10-02 01:00:00+00:00,0.96,2.8
2022-10-02 02:00:00+00:00,0.81,2.3
2022-10-02 03:00:00+00:00,1.4,3.4
2022-10-02 04:00:00+00:00,1.2,3.3
2022-10-02 05:00:00+00:00,1.3,3.3
2022-10-02 06:00:00+00:00,1.8,4.0
2022-10-02 07:00:00+00:00,1.5,3.4
2022-10-02 08:00:00+00:00,1.4,3.6
2022-10-02 09:00:00+00:00,1.4,3.6
2022-10-02 10:00:00+00:00,0.96,2.7
2022-10-02 11:00:00+00:00,0.9,2.1
2022-10-02 19:00:00+00:00,3.5,5.9
2022-10-02 20:00:00+00:00,2.3,4.2
2022-10-02 21:00:00+00:00,2.2,4.3
2022-10-02 22:00:00+00:00,2.0,3.8
2022-10-02 23:00:00+00:00,4.6,7.8
2022-10-03 00:00:00+00:00,4.7,7.4
2022-10-03 01:00:00+00:00,3.6,5.9
2022-10-03 02:00:00+00:00,2.9,4.8
2022-10-03 03:00:00+00:00,3.7,5.9
2022-10-03 04:00:00+00:00,8.6,15.0
2022-10-03 05:00:00+00:00,18.0,29.0
2022-10-03 06:00:00+00:00,10.0,18.0
2022-10-03 07:00:00+00:00,20.0,31.0
2022-10-03 08:00:00+00:00,6.2,9.7
2022-10-03 09:00:00+00:00,6.5,12.0
2022-10-05 19:00:00+00:00,0.17,0.84
2022-10-05 20:00:00+00:00,0.56,1.4
2022-10-05 21:00:00+00:00,0.51,1.5
2022-10-05 22:00:00+00:00,0.36,1.5
2022-10-05 23:00:00+00:00,0.29,1.4
2022-10-06 00:00:00+00:00,0.5,1.8
2022-10-06 01:00:00+00:00,0.74,2.4
2022-10-06 02:00:00+00:00,1.2,2.7
2022-10-06 03:00:00+00:00,0.75,2.1
2022-10-06 04:00:00+00:00,1.4,3.0
2022-10-06 05:00:00+00:00,0.91,2.6
2022-10-06 06:00:00+00:00,0.87,2.7
2022-10-06 07:00:00+00:00,1.2,3.2
2022-10-06 08:00:00+00:00,1.6,3.9
2022-10-06 09:00:00+00:00,3.8,6.9
2022-10-06 10:00:00+00:00,6.8,11.0
2022-10-06 11:00:00+00:00,3.6,5.8
2022-10-06 12:00:00+00:00,3.4,5.3
2022-10-06 13:00:00+00:00,1.9,4.0
2022-10-06 14:00:00+00:00,2.0,4.0
2022-10-06 15:00:00+00:00,2.4,4.5
2022-10-06 16:00:00+00:00,2.0,3.5
2022-10-06 17:00:00+00:00,2.0,3.8
2022-10-06 18:00:00+00:00,1.2,2.6
2022-10-06 19:00:00+00:00,1.3,2.7
2022-10-06 20:00:00+00:00,1.4,2.9
2022-10-06 21:00:00+00:00,1.9,3.3
2022-10-06 22:00:00+00:00,1.1,2.3
2022-10-06 23:00:00+00:00,0.83,2.1
2022-10-07 00:00:00+00:00,3.0,4.7
2022-10-07 01:00:00+00:00,1.3,2.8
2022-10-07 02:00:00+00:00,1.0,2.2
2022-10-07 03:00:00+00:00,0.57,1.8
2022-10-07 04:00:00+00:00,0.58,1.6
2022-10-07 05:00:00+00:00,0.67,1.8
2022-10-07 06:00:00+00:00,1.3,2.6
2022-10-07 07:00:00+00:00,1.5,3.0
2022-10-07 08:00:00+00:00,1.0,2.3
2022-10-07 09:00:00+00:00,1.4,2.7
2022-10-07 10:00:00+00:00,1.4,2.9
2022-10-07 11:00:00+00:00,2.3,4.4
2022-10-07 12:00:00+00:00,3.1,5.5
2022-10-07 13:00:00+00:00,4.0,6.8
2022-10-07 14:00:00+00:00,4.6,7.6
2022-10-07 15:00:00+00:00,2.5,4.7
2022-10-07 16:00:00+00:00,0.98,2.4
2022-10-07 17:00:00+00:00,2.0,4.0
2022-10-07 18:00:00+00:00,2.3,4.3
2022-10-07 19:00:00+00:00,2.0,3.9
2022-10-07 20:00:00+00:00,0.89,1.9
2022-10-07 21:00:00+00:00,0.3,1.1
2022-10-07 22:00:00+00:00,0.69,1.6
2022-10-07 23:00:00+00:00,0.78,2.0
2022-10-08 00:00:00+00:00,0.41,1.6
2022-10-08 01:00:00+00:00,0.59,2.0
2022-10-08 02:00:00+00:00,0.46,1.8
2022-10-08 03:00:00+00:00,0.4,1.7
2022-10-08 04:00:00+00:00,0.69,2.3
2022-10-08 05:00:00+00:00,0.53,1.7
2022-10-08 06:00:00+00:00,1.5,3.7
2022-10-08 07:00:00+00:00,11.0,21.0
2022-10-08 08:00:00+00:00,8.8,17.0
2022-10-08 09:00:00+00:00,12.0,22.0
2022-10-08 13:00:00+00:00,0.35,1.6
2022-10-08 17:00:00+00:00,7.4,12.0
2022-10-08 18:00:00+00:00,8.0,13.0
2022-10-08 19:00:00+00:00,8.2,13.0
2022-10-08 20:00:00+00:00,8.6,14.0
2022-10-08 21:00:00+00:00,11.0,17.0
2022-10-08 22:00:00+00:00,13.0,20.0
2022-10-08 23:00:00+00:00,9.8,15.0
2022-10-09 00:00:00+00:00,8.5,13.0
2022-10-09 01:00:00+00:00,7.1,11.0
2022-10-09 02:00:00+00:00,4.8,7.9
2022-10-09 03:00:00+00:00,4.3,7.1
2022-10-09 04:00:00+00:00,3.0,5.1
2022-10-09 05:00:00+00:00,2.5,4.5
2022-10-09 06:00:00+00:00,2.6,4.5
2022-10-09 07:00:00+00:00,1.9,3.5
2022-10-09 08:00:00+00:00,1.8,3.3
2022-10-09 09:00:00+00:00,0.91,2.0
2022-10-09 10:00:00+00:00,0.97,2.0
2022-10-09 11:00:00+00:00,1.0,2.1
2022-10-09 12:00:00+00:00,1.8,3.0
2022-10-09 13:00:00+00:00,1.8,3.0
2022-10-09 14:00:00+00:00,3.1,4.7
2022-10-09 15:00:00+00:00,2.9,4.6
2022-10-09 16:00:00+00:00,2.8,4.5
2022-10-09 17:00:00+00:00,2.7,4.4
2022-10-09 18:00:00+00:00,2.4,4.1
2022-10-09 19:00:00+00:00,2.5,4.0
2022-10-09 20:00:00+00:00,3.0,4.9
2022-10-09 21:00:00+00:00,3.1,5.0
2022-10-09 22:00:00+00:00,3.1,4.8
2022-10-09 23:00:00+00:00,3.0,4.6
2022-10-10 00:00:00+00:00,3.1,4.4
2022-10-10 01:00:00+00:00,0.086,0.62
2022-10-10 02:00:00+00:00,0.073,0.8
2022-10-10 03:00:00+00:00,0.25,1.1
2022-10-10 04:00:00+00:00,0.67,2.0
2022-10-10 05:00:00+00:00,1.3,3.6
2022-10-10 06:00:00+00:00,1.6,3.8
2022-10-10 07:00:00+00:00,3.0,5.7
2022-10-10 08:00:00+00:00,2.7,5.3
2022-10-10 09:00:00+00:00,1.3,2.8
2022-10-10 10:00:00+00:00,0.91,2.2
2022-10-10 11:00:00+00:00,0.59,1.8
2022-10-10 12:00:00+00:00,0.87,2.2
2022-10-10 13:00:00+00:00,2.8,5.8
2022-10-10 14:00:00+00:00,1.4,3.4
2022-10-10 15:00:00+00:00,1.6,3.9
2022-10-10 16:00:00+00:00,1.7,4.2
2022-10-10 17:00:00+00:00,2.3,4.8
2022-10-10 18:00:00+00:00,2.1,4.7
2022-10-10 19:00:00+00:00,2.3,4.5
2022-10-10 20:00:00+00:00,2.7,5.3
2022-10-10 21:00:00+00:00,1.8,3.7
2022-10-10 22:00:00+00:00,1.8,3.9
2022-10-10 23:00:00+00:00,1.8,3.8
2022-10-11 00:00:00+00:00,1.7,3.7
2022-10-11 01:00:00+00:00,2.8,5.4
2022-10-11 02:00:00+00:00,2.3,4.5
2022-10-11 03:00:00+00:00,3.4,6.4
2022-10-11 04:00:00+00:00,5.2,9.1
2022-10-11 05:00:00+00:00,8.5,14.0
2022-10-11 06:00:00+00:00,14.0,24.0
2022-10-11 07:00:00+00:00,22.0,37.0
2022-10-11 08:00:00+00:00,14.0,23.0
2022-10-11 09:00:00+00:00,19.0,30.0
2022-10-11 10:00:00+00:00,9.4,15.0
2022-10-11 11:00:00+00:00,6.1,9.4
2022-10-11 12:00:00+00:00,3.6,6.5
2022-10-11 13:00:00+00:00,3.7,6.4
2022-10-11 14:00:00+00:00,3.4,6.4
2022-10-11 15:00:00+00:00,5.8,9.7
2022-10-11 16:00:00+00:00,3.9,6.6
2022-10-11 17:00:00+00:00,6.9,12.0
2022-10-11 18:00:00+00:00,4.7,8.0
2022-10-11 19:00:00+00:00,5.6,9.2
2022-10-11 20:00:00+00:00,5.5,9.0
2022-10-11 21:00:00+00:00,6.4,11.0
2022-10-11 22:00:00+00:00,6.4,11.0
2022-10-11 23:00:00+00:00,4.7,8.0
2022-10-12 00:00:00+00:00,4.4,7.6
2022-10-12 01:00:00+00:00,4.0,7.1
2022-10-12 02:00:00+00:00,3.3,5.5
2022-10-12 03:00:00+00:00,3.5,5.9
2022-10-12 04:00:00+00:00,3.4,5.9
2022-10-12 05:00:00+00:00,4.1,6.8
2022-10-12 06:00:00+00:00,9.2,14.0
2022-10-12 07:00:00+00:00,8.2,12.0
2022-10-12 08:00:00+00:00,6.8,10.0
2022-10-12 09:00:00+00:00,6.0,9.2
2022-10-12 10:00:00+00:00,5.0,7.7
2022-10-12 11:00:00+00:00,11.0,16.0
2022-10-12 12:00:00+00:00,4.4,6.8
2022-10-12 13:00:00+00:00,4.5,6.7
2022-10-12 14:00:00+00:00,4.6,6.8
2022-10-12 15:00:00+00:00,6.3,8.8
2022-10-12 16:00:00+00:00,6.6,9.3
2022-10-12 17:00:00+00:00,5.7,7.7
2022-10-12 18:00:00+00:00,4.1,6.0
2022-10-12 19:00:00+00:00,6.6,10.0
2022-10-12 20:00:00+00:00,7.8,13.0
2022-10-12 21:00:00+00:00,8.9,14.0
2022-10-12 22:00:00+00:00,7.3,12.0
2022-10-12 23:00:00+00:00,3.2,5.4
2022-10-13 00:00:00+00:00,3.5,5.9
2022-10-13 01:00:00+00:00,3.9,6.6
2022-10-13 02:00:00+00:00,6.6,11.0
2022-10-13 03:00:00+00:00,17.0,28.0
2022-10-13 04:00:00+00:00,5.2,9.1
2022-10-13 05:00:00+00:00,2.6,4.8
2022-10-13 06:00:00+00:00,9.6,16.0
2022-10-13 07:00:00+00:00,17.0,28.0
2022-10-13 08:00:00+00:00,16.0,25.0
2022-10-13 10:00:00+00:00,4.9,8.3
2022-10-13 11:00:00+00:00,2.0,3.7
2022-10-13 12:00:00+00:00,2.4,4.4
2022-10-13 13:00:00+00:00,4.3,7.9
2022-10-13 14:00:00+00:00,2.1,3.6
2022-10-13 15:00:00+00:00,3.7,5.9
2022-10-13 16:00:00+00:00,4.1,6.4
2022-10-13 17:00:00+00:00,7.7,12.0
2022-10-13 18:00:00+00:00,10.0,16.0
2022-10-13 19:00:00+00:00,15.0,23.0
2022-10-13 20:00:00+00:00,16.0,25.0
2022-10-13 21:00:00+00:00,9.3,15.0
2022-10-13 22:00:00+00:00,7.4,11.0
2022-10-13 23:00:00+00:00,5.8,9.5
2022-10-14 00:00:00+00:00,6.4,10.0
2022-10-14 01:00:00+00:00,7.5,12.0
2022-10-14 02:00:00+00:00,6.3,9.9
2022-10-14 03:00:00+00:00,5.1,7.7
2022-10-14 04:00:00+00:00,3.8,5.9
2022-10-14 05:00:00+00:00,5.6,8.6
2022-10-14 06:00:00+00:00,6.4,9.6
2022-10-14 07:00:00+00:00,9.5,15.0
2022-10-14 08:00:00+00:00,17.0,26.0
2022-10-14 09:00:00+00:00,13.0,19.0
2022-10-14 10:00:00+00:00,12.0,18.0
2022-10-14 11:00:00+00:00,4.6,6.4
2022-10-14 12:00:00+00:00,3.3,4.9
2022-10-14 13:00:00+00:00,5.2,7.7
2022-10-14 14:00:00+00:00,2.7,4.2
2022-10-14 15:00:00+00:00,5.9,9.2
2022-10-14 16:00:00+00:00,3.5,6.2
2022-10-14 17:00:00+00:00,3.9,6.3
2022-10-14 18:00:00+00:00,7.7,12.0
2022-10-14 19:00:00+00:00,8.2,13.0
2022-10-14 20:00:00+00:00,11.0,19.0
2022-10-14 21:00:00+00:00,12.0,21.0
2022-10-14 22:00:00+00:00,14.0,26.0
2022-10-14 23:00:00+00:00,11.0,21.0
2022-10-15 00:00:00+00:00,11.0,18.0
2022-10-15 01:00:00+00:00,12.0,21.0
2022-10-15 02:00:00+00:00,8.4,14.0
2022-10-15 03:00:00+00:00,9.1,16.0
2022-10-15 04:00:00+00:00,6.6,11.0
2022-10-15 05:00:00+00:00,1.9,3.2
2022-10-15 06:00:00+00:00,1.7,2.6
2022-10-15 07:00:00+00:00,0.73,1.3
2022-10-15 08:00:00+00:00,1.7,2.7
2022-10-15 09:00:00+00:00,3.9,5.5
2022-10-15 10:00:00+00:00,2.1,3.2
2022-10-15 11:00:00+00:00,1.4,2.4
2022-10-15 12:00:00+00:00,0.58,1.4
2022-10-15 13:00:00+00:00,0.35,0.98
2022-10-15 14:00:00+00:00,0.41,1.1
2022-10-15 15:00:00+00:00,0.84,1.8
2022-10-15 16:00:00+00:00,1.2,2.5
2022-10-15 17:00:00+00:00,1.9,3.6
2022-10-15 18:00:00+00:00,3.3,5.7
2022-10-15 19:00:00+00:00,1.7,3.4
2022-10-15 20:00:00+00:00,0.63,1.5
2022-10-15 21:00:00+00:00,0.51,1.6
2022-10-15 22:00:00+00:00,0.35,1.5
2022-10-15 23:00:00+00:00,0.14,1.2
2022-10-16 00:00:00+00:00,0.082,0.78
2022-10-16 01:00:00+00:00,0.72,1.9
2022-10-16 02:00:00+00:00,1.6,3.1
2022-10-16 03:00:00+00:00,0.96,2.0
2022-10-16 04:00:00+00:00,1.1,2.2
2022-10-16 05:00:00+00:00,1.0,2.0
2022-10-16 06:00:00+00:00,0.44,1.2
2022-10-16 07:00:00+00:00,0.27,0.97
2022-10-16 08:00:00+00:00,0.23,0.92
2022-10-16 09:00:00+00:00,0.64,1.6
2022-10-16 10:00:00+00:00,0.71,1.6
2022-10-16 11:00:00+00:00,2.0,3.1
2022-10-16 12:00:00+00:00,3.3,4.5
2022-10-16 13:00:00+00:00,2.3,3.3
2022-10-16 14:00:00+00:00,0.93,1.9
