datetime,pm1,pm25
2022-04-01 04:00:00+00:00,0.0,0.0
2022-04-01 05:00:00+00:00,0.0,0.0
2022-04-01 06:00:00+00:00,0.0,0.0
2022-04-01 07:00:00+00:00,0.0,0.0
2022-04-01 08:00:00+00:00,0.0,0.0
2022-04-01 09:00:00+00:00,0.0,0.0
2022-04-01 10:00:00+00:00,0.0,0.0
2022-04-01 11:00:00+00:00,0.0,0.0
2022-04-01 12:00:00+00:00,0.0,0.0033
2022-04-01 13:00:00+00:00,0.0,0.0
2022-04-01 14:00:00+00:00,0.0,0.0
2022-04-01 15:00:00+00:00,0.0,0.0067
2022-04-01 16:00:00+00:00,0.0,0.0
2022-04-01 17:00:00+00:00,0.0,0.0
2022-04-01 18:00:00+00:00,0.0,0.28
2022-04-01 19:00:00+00:00,1.9,3.9
2022-04-01 20:00:00+00:00,1.5,3.6
2022-04-01 21:00:00+00:00,5.2,11.0
2022-04-01 22:00:00+00:00,4.6,9.3
2022-04-01 23:00:00+00:00,3.0,5.5
2022-04-02 00:00:00+00:00,0.6,1.9
2022-04-02 01:00:00+00:00,0.0,0.0
2022-04-02 02:00:00+00:00,0.0,0.07
2022-04-02 03:00:00+00:00,0.0,0.036
2022-04-02 04:00:00+00:00,0.0037,0.17
2022-04-02 05:00:00+00:00,0.0071,1.0
2022-04-02 06:00:00+00:00,0.19,2.1
2022-04-02 07:00:00+00:00,0.0037,0.35
2022-04-02 08:00:00+00:00,0.0,0.2
2022-04-02 09:00:00+00:00,0.0,0.0037
2022-04-02 10:00:00+00:00,0.0,0.013
2022-04-02 11:00:00+00:00,0.0,0.03
2022-04-02 12:00:00+00:00,0.23,0.83
2022-04-02 13:00:00+00:00,0.0071,0.032
2022-04-02 14:00:00+00:00,0.0,0.0
2022-04-02 15:00:00+00:00,0.0,0.059
2022-04-02 16:00:00+00:00,0.0,0.013
2022-04-02 17:00:00+00:00,0.16,0.88
2022-04-02 18:00:00+00:00,1.7,4.1
2022-04-02 19:00:00+00:00,3.6,6.7
2022-04-02 20:00:00+00:00,0.84,3.1
2022-04-02 21:00:00+00:00,0.7,3.0
2022-04-02 22:00:00+00:00,0.12,2.1
2022-04-02 23:00:00+00:00,1.3,3.4
2022-04-03 00:00:00+00:00,3.3,6.0
2022-04-03 01:00:00+00:00,1.9,4.3
2022-04-03 02:00:00+00:00,0.54,3.2
2022-04-03 03:00:00+00:00,0.12,2.2
2022-04-03 04:00:00+00:00,0.041,1.6
2022-04-03 05:00:00+00:00,0.15,2.5
2022-04-03 06:00:00+00:00,5.3,12.0
2022-04-03 07:00:00+00:00,8.0,17.0
2022-04-03 08:00:00+00:00,8.0,17.0
2022-04-03 09:00:00+00:00,4.6,9.3
2022-04-03 10:00:00+00:00,0.72,2.8
2022-04-03 11:00:00+00:00,0.068,0.59
2022-04-03 12:00:00+00:00,0.0,0.084
2022-04-03 13:00:00+00:00,0.0,0.13
2022-04-03 14:00:00+00:00,0.0,0.0
2022-04-03 15:00:00+00:00,0.0,0.013
2022-04-03 16:00:00+00:00,0.0,0.008
2022-04-03 17:00:00+00:00,0.0,0.35
2022-04-03 18:00:00+00:00,0.84,2.8
2022-04-03 19:00:00+00:00,0.25,2.2
2022-04-03 20:00:00+00:00,2.9,6.7
2022-04-03 21:00:00+00:00,4.7,10.0
2022-04-03 22:00:00+00:00,2.4,5.4
2022-04-03 23:00:00+00:00,1.1,4.0
2022-04-04 00:00:00+00:00,0.02,0.85
2022-04-04 01:00:00+00:00,0.0,0.0
2022-04-04 02:00:00+00:00,0.0,0.0
2022-04-04 03:00:00+00:00,0.0,0.0
2022-04-04 04:00:00+00:00,0.0,0.0
2022-04-04 05:00:00+00:00,0.0,0.0
2022-04-04 06:00:00+00:00,0.0,0.0
2022-04-04 07:00:00+00:00,0.0,0.0
2022-04-04 08:00:00+00:00,0.0,0.013
2022-04-04 09:00:00+00:00,0.0,0.0
2022-04-04 10:00:00+00:00,0.0,0.0
2022-04-04 11:00:00+00:00,0.011,0.14
2022-04-04 12:00:00+00:00,0.0,0.0071
2022-04-04 13:00:00+00:00,0.0,0.0
2022-04-04 14:00:00+00:00,0.0,0.0
2022-04-04 15:00:00+00:00,0.0,0.0
2022-04-04 16:00:00+00:00,0.0,0.04
2022-04-04 17:00:00+00:00,0.0,0.0
2022-04-04 18:00:00+00:00,0.0,0.0
2022-04-04 19:00:00+00:00,0.0,0.0
2022-04-04 20:00:00+00:00,0.0,0.0
2022-04-04 21:00:00+00:00,0.0,0.0
2022-04-04 22:00:00+00:00,0.0,0.0
2022-04-04 23:00:00+00:00,0.0,0.0
2022-04-05 00:00:00+00:00,0.0,0.0
2022-04-05 01:00:00+00:00,0.0,0.0
2022-04-05 02:00:00+00:00,0.0,0.0
2022-04-05 03:00:00+00:00,0.0,0.0
2022-04-05 04:00:00+00:00,0.0,0.0
2022-04-05 05:00:00+00:00,0.0,0.0
2022-04-05 06:00:00+00:00,0.0,0.0
2022-04-05 07:00:00+00:00,0.0,0.0
2022-04-05 08:00:00+00:00,0.0,0.0
2022-04-05 09:00:00+00:00,0.0,0.0
2022-04-05 10:00:00+00:00,0.0,0.38
2022-04-05 11:00:00+00:00,0.0,0.6
2022-04-05 12:00:00+00:00,0.0,0.0
2022-04-05 13:00:00+00:00,2.8,5.5
2022-04-05 14:00:00+00:00,1.6,3.4
2022-04-05 15:00:00+00:00,4.5,7.7
2022-04-05 16:00:00+00:00,0.3,1.3
2022-04-05 17:00:00+00:00,0.0,0.073
2022-04-05 18:00:00+00:00,0.0,0.15
2022-04-05 19:00:00+00:00,0.014,0.1
2022-04-05 20:00:00+00:00,0.27,1.5
2022-04-05 21:00:00+00:00,0.23,0.97
2022-04-05 22:00:00+00:00,0.0,0.073
2022-04-05 23:00:00+00:00,0.15,0.93
2022-04-06 00:00:00+00:00,0.0,0.12
2022-04-06 01:00:00+00:00,0.0,0.02
2022-04-06 02:00:00+00:00,0.0,0.0
2022-04-06 03:00:00+00:00,0.0,0.0
2022-04-06 04:00:00+00:00,0.0,0.0
2022-04-06 05:00:00+00:00,0.0,0.0
2022-04-06 06:00:00+00:00,0.0,0.0
2022-04-06 07:00:00+00:00,0.0,0.01
2022-04-06 08:00:00+00:00,0.0,0.087
2022-04-06 09:00:00+00:00,0.0,0.0
2022-04-06 10:00:00+00:00,0.0,0.0
2022-04-06 11:00:00+00:00,1.7,3.2
2022-04-06 12:00:00+00:00,4.0,6.8
2022-04-06 13:00:00+00:00,0.48,1.4
2022-04-06 14:00:00+00:00,0.0,0.0
2022-04-06 15:00:00+00:00,0.0,0.05
2022-04-06 16:00:00+00:00,0.0,0.06
2022-04-06 17:00:00+00:00,0.0,0.0
2022-04-06 18:00:00+00:00,0.44,1.0
2022-04-06 19:00:00+00:00,0.13,0.43
2022-04-06 20:00:00+00:00,0.0,0.087
2022-04-06 21:00:00+00:00,0.12,0.39
2022-04-06 22:00:00+00:00,0.0,0.013
2022-04-06 23:00:00+00:00,0.0,0.0
2022-04-07 00:00:00+00:00,0.0,0.0
2022-04-07 01:00:00+00:00,0.0,0.0
2022-04-07 02:00:00+00:00,0.0,0.0
2022-04-07 03:00:00+00:00,0.0,0.0
2022-04-07 04:00:00+00:00,0.0,0.0
2022-04-07 05:00:00+00:00,0.0,0.0
2022-04-07 06:00:00+00:00,0.0,0.0
2022-04-07 07:00:00+00:00,0.0,0.0
2022-04-07 08:00:00+00:00,0.0,0.0
2022-04-07 09:00:00+00:00,0.0,0.0
2022-04-07 10:00:00+00:00,0.0,0.0
2022-04-07 11:00:00+00:00,0.0,0.0
2022-04-07 12:00:00+00:00,0.0,0.0
2022-04-07 13:00:00+00:00,0.0,0.0
2022-04-07 14:00:00+00:00,0.0,0.0
2022-04-07 15:00:00+00:00,0.0,0.0
2022-04-07 16:00:00+00:00,0.0,0.0
2022-04-07 17:00:00+00:00,0.0,0.012
2022-04-07 18:00:00+00:00,0.0,0.0
2022-04-07 19:00:00+00:00,0.0,0.0034
2022-04-07 20:00:00+00:00,0.0,0.043
2022-04-07 21:00:00+00:00,0.0,0.0
2022-04-07 22:00:00+00:00,0.0,0.0
2022-04-07 23:00:00+00:00,0.0,0.017
2022-04-08 00:00:00+00:00,0.0,0.0
2022-04-08 01:00:00+00:00,0.0,0.0
2022-04-08 02:00:00+00:00,0.0,0.0
2022-04-08 03:00:00+00:00,0.0,0.0
2022-04-08 04:00:00+00:00,0.0,0.0
2022-04-08 05:00:00+00:00,0.022,0.46
2022-04-08 06:00:00+00:00,0.0077,0.28
2022-04-08 07:00:00+00:00,0.0,0.0
2022-04-08 08:00:00+00:00,0.0,0.0
2022-04-08 09:00:00+00:00,0.0,0.0
2022-04-08 10:00:00+00:00,0.0,0.0
2022-04-08 11:00:00+00:00,0.0,0.0
2022-04-08 12:00:00+00:00,0.0,0.0
2022-04-08 13:00:00+00:00,0.0,0.0
2022-04-08 14:00:00+00:00,0.0,0.0
2022-04-08 15:00:00+00:00,0.0,0.033
2022-04-08 16:00:00+00:00,1.9,3.5
2022-04-08 17:00:00+00:00,0.0059,0.42
2022-04-08 18:00:00+00:00,0.0,0.73
2022-04-08 19:00:00+00:00,0.0,0.29
2022-04-08 20:00:00+00:00,0.67,2.6
2022-04-08 21:00:00+00:00,0.0,0.28
2022-04-08 22:00:00+00:00,0.004,0.51
2022-04-08 23:00:00+00:00,0.0,0.012
2022-04-09 00:00:00+00:00,0.0,0.0
2022-04-09 01:00:00+00:00,0.0,0.011
2022-04-09 02:00:00+00:00,0.0,0.12
2022-04-09 03:00:00+00:00,0.0036,0.29
2022-04-09 04:00:00+00:00,0.0,0.34
2022-04-09 05:00:00+00:00,0.0045,0.17
2022-04-09 06:00:00+00:00,0.0,0.025
2022-04-09 07:00:00+00:00,0.0,0.057
2022-04-09 08:00:00+00:00,0.0,0.0
2022-04-09 09:00:00+00:00,0.0,0.2
2022-04-09 10:00:00+00:00,0.0,0.042
2022-04-09 11:00:00+00:00,0.0,0.0
2022-04-09 12:00:00+00:00,0.0,0.0
2022-04-09 13:00:00+00:00,0.0,0.2
2022-04-09 14:00:00+00:00,0.0,0.0
2022-04-09 15:00:00+00:00,0.0,0.0
2022-04-09 16:00:00+00:00,0.0,0.0
2022-04-09 17:00:00+00:00,0.0,0.22
2022-04-09 18:00:00+00:00,2.4,4.6
2022-04-09 19:00:00+00:00,0.088,0.78
2022-04-09 20:00:00+00:00,4.8,8.3
2022-04-09 21:00:00+00:00,0.49,1.8
2022-04-09 22:00:00+00:00,0.0,0.063
2022-04-09 23:00:00+00:00,0.0,0.29
2022-04-10 00:00:00+00:00,0.0,0.014
2022-04-10 01:00:00+00:00,0.0,0.17
2022-04-10 02:00:00+00:00,0.05,1.1
2022-04-10 03:00:00+00:00,0.78,2.7
2022-04-10 04:00:00+00:00,0.078,1.6
2022-04-10 05:00:00+00:00,0.2,2.3
2022-04-10 06:00:00+00:00,0.32,2.3
2022-04-10 07:00:00+00:00,0.0,0.97
2022-04-10 08:00:00+00:00,0.19,2.0
2022-04-10 09:00:00+00:00,0.15,1.8
2022-04-10 10:00:00+00:00,0.0,0.65
2022-04-10 11:00:00+00:00,0.0,0.0
2022-04-10 12:00:00+00:00,0.0,0.0
2022-04-10 13:00:00+00:00,0.0,0.0
2022-04-10 14:00:00+00:00,0.0056,0.039
2022-04-10 15:00:00+00:00,0.067,0.63
2022-04-10 16:00:00+00:00,1.1,3.8
2022-04-10 17:00:00+00:00,1.4,3.8
2022-04-10 18:00:00+00:00,2.4,5.5
2022-04-10 19:00:00+00:00,12.0,19.0
2022-04-10 20:00:00+00:00,8.0,15.0
2022-04-10 21:00:00+00:00,8.0,17.0
2022-04-10 22:00:00+00:00,9.5,18.0
2022-04-10 23:00:00+00:00,6.9,14.0
2022-04-11 00:00:00+00:00,6.5,14.0
2022-04-11 01:00:00+00:00,6.4,14.0
2022-04-11 02:00:00+00:00,5.8,12.0
2022-04-11 03:00:00+00:00,5.9,13.0
2022-04-11 04:00:00+00:00,5.8,13.0
2022-04-11 05:00:00+00:00,5.5,12.0
2022-04-11 06:00:00+00:00,6.5,12.0
2022-04-11 07:00:00+00:00,5.6,12.0
2022-04-11 08:00:00+00:00,6.5,14.0
2022-04-11 09:00:00+00:00,5.5,12.0
2022-04-11 10:00:00+00:00,4.1,8.4
2022-04-11 11:00:00+00:00,3.5,7.3
2022-04-11 12:00:00+00:00,3.9,7.9
2022-04-11 13:00:00+00:00,4.3,8.6
2022-04-11 14:00:00+00:00,5.6,12.0
2022-04-11 15:00:00+00:00,4.3,8.3
2022-04-11 16:00:00+00:00,3.3,7.0
2022-04-11 17:00:00+00:00,4.4,8.7
2022-04-11 18:00:00+00:00,5.4,10.0
2022-04-11 19:00:00+00:00,13.0,22.0
2022-04-11 20:00:00+00:00,19.0,29.0
2022-04-11 21:00:00+00:00,20.0,31.0
2022-04-11 22:00:00+00:00,21.0,33.0
2022-04-11 23:00:00+00:00,21.0,33.0
2022-04-12 00:00:00+00:00,21.0,34.0
2022-04-12 01:00:00+00:00,20.0,32.0
2022-04-12 02:00:00+00:00,19.0,31.0
2022-04-12 03:00:00+00:00,18.0,29.0
2022-04-12 04:00:00+00:00,17.0,28.0
2022-04-12 05:00:00+00:00,17.0,27.0
2022-04-12 06:00:00+00:00,17.0,27.0
2022-04-12 07:00:00+00:00,18.0,29.0
2022-04-12 08:00:00+00:00,19.0,31.0
2022-04-12 09:00:00+00:00,20.0,32.0
2022-04-12 10:00:00+00:00,21.0,34.0
2022-04-12 11:00:00+00:00,21.0,34.0
2022-04-12 12:00:00+00:00,22.0,35.0
2022-04-12 13:00:00+00:00,23.0,37.0
2022-04-12 14:00:00+00:00,23.0,36.0
2022-04-12 15:00:00+00:00,24.0,38.0
2022-04-12 16:00:00+00:00,26.0,41.0
2022-04-12 17:00:00+00:00,27.0,44.0
2022-04-12 18:00:00+00:00,61.0,99.0
2022-04-12 19:00:00+00:00,32.0,51.0
2022-04-12 20:00:00+00:00,31.0,51.0
2022-04-12 21:00:00+00:00,31.0,50.0
2022-04-12 22:00:00+00:00,19.0,29.0
2022-04-12 23:00:00+00:00,8.4,18.0
2022-04-13 00:00:00+00:00,12.0,21.0
2022-04-13 01:00:00+00:00,7.5,17.0
2022-04-13 02:00:00+00:00,9.7,20.0
2022-04-13 03:00:00+00:00,15.0,26.0
2022-04-13 04:00:00+00:00,18.0,29.0
2022-04-13 05:00:00+00:00,15.0,26.0
2022-04-13 06:00:00+00:00,11.0,22.0
2022-04-13 07:00:00+00:00,13.0,25.0
2022-04-13 08:00:00+00:00,9.6,19.0
2022-04-13 09:00:00+00:00,3.0,8.2
2022-04-13 10:00:00+00:00,11.0,21.0
2022-04-13 11:00:00+00:00,14.0,24.0
2022-04-13 12:00:00+00:00,7.8,17.0
2022-04-13 13:00:00+00:00,5.9,13.0
2022-04-13 14:00:00+00:00,2.0,5.1
2022-04-13 15:00:00+00:00,0.33,2.2
2022-04-13 16:00:00+00:00,0.014,1.2
2022-04-13 17:00:00+00:00,0.2,1.9
2022-04-13 18:00:00+00:00,0.59,2.8
2022-04-13 19:00:00+00:00,2.7,6.2
2022-04-13 20:00:00+00:00,7.1,16.0
2022-04-13 21:00:00+00:00,9.7,20.0
2022-04-13 22:00:00+00:00,5.6,14.0
2022-04-13 23:00:00+00:00,4.0,9.7
2022-04-14 00:00:00+00:00,3.6,8.6
2022-04-14 01:00:00+00:00,5.7,14.0
2022-04-14 02:00:00+00:00,7.0,18.0
2022-04-14 03:00:00+00:00,5.7,15.0
2022-04-14 04:00:00+00:00,5.3,13.0
2022-04-14 05:00:00+00:00,6.9,15.0
2022-04-14 06:00:00+00:00,3.5,8.5
2022-04-14 07:00:00+00:00,2.2,6.1
2022-04-14 08:00:00+00:00,3.5,8.3
2022-04-14 09:00:00+00:00,4.4,11.0
2022-04-14 10:00:00+00:00,5.0,13.0
2022-04-14 11:00:00+00:00,6.1,16.0
2022-04-14 12:00:00+00:00,13.0,22.0
2022-04-14 13:00:00+00:00,9.1,18.0
2022-04-14 14:00:00+00:00,5.0,9.1
2022-04-14 15:00:00+00:00,0.73,2.8
2022-04-14 16:00:00+00:00,0.1,2.3
2022-04-14 17:00:00+00:00,0.92,3.7
2022-04-14 18:00:00+00:00,4.1,9.6
2022-04-14 19:00:00+00:00,15.0,24.0
2022-04-14 20:00:00+00:00,16.0,24.0
2022-04-14 21:00:00+00:00,17.0,25.0
2022-04-14 22:00:00+00:00,19.0,28.0
2022-04-14 23:00:00+00:00,20.0,31.0
2022-04-15 00:00:00+00:00,21.0,32.0
2022-04-15 01:00:00+00:00,21.0,32.0
2022-04-15 02:00:00+00:00,22.0,34.0
2022-04-15 03:00:00+00:00,24.0,36.0
2022-04-15 04:00:00+00:00,21.0,33.0
2022-04-15 05:00:00+00:00,22.0,35.0
2022-04-15 06:00:00+00:00,23.0,36.0
2022-04-15 07:00:00+00:00,21.0,32.0
2022-04-15 08:00:00+00:00,19.0,29.0
2022-04-15 09:00:00+00:00,7.1,17.0
2022-04-15 10:00:00+00:00,4.7,9.5
2022-04-15 11:00:00+00:00,4.5,8.9
2022-04-15 12:00:00+00:00,2.6,6.2
2022-04-15 13:00:00+00:00,0.02,0.46
2022-04-15 14:00:00+00:00,0.013,0.7
2022-04-15 15:00:00+00:00,1.5,4.2
2022-04-15 16:00:00+00:00,2.4,4.9
2022-04-15 17:00:00+00:00,0.99,3.1
2022-04-15 18:00:00+00:00,2.8,5.3
2022-04-15 19:00:00+00:00,23.0,36.0
2022-04-15 20:00:00+00:00,25.0,39.0
2022-04-15 21:00:00+00:00,24.0,38.0
2022-04-15 22:00:00+00:00,24.0,37.0
2022-04-15 23:00:00+00:00,24.0,37.0
2022-04-16 00:00:00+00:00,23.0,36.0
2022-04-16 01:00:00+00:00,23.0,36.0
2022-04-16 02:00:00+00:00,22.0,35.0
2022-04-16 03:00:00+00:00,24.0,38.0
2022-04-16 04:00:00+00:00,23.0,36.0
2022-04-16 05:00:00+00:00,21.0,35.0
2022-04-16 06:00:00+00:00,22.0,36.0
2022-04-16 07:00:00+00:00,22.0,36.0
2022-04-16 08:00:00+00:00,23.0,38.0
2022-04-16 09:00:00+00:00,26.0,43.0
2022-04-16 10:00:00+00:00,29.0,47.0
2022-04-16 11:00:00+00:00,29.0,46.0
2022-04-16 12:00:00+00:00,23.0,35.0
2022-04-16 13:00:00+00:00,8.8,17.0
2022-04-16 14:00:00+00:00,4.1,7.1
2022-04-16 15:00:00+00:00,2.7,5.1
2022-04-16 16:00:00+00:00,6.5,12.0
2022-04-16 17:00:00+00:00,7.8,16.0
2022-04-16 18:00:00+00:00,14.0,23.0
2022-04-16 19:00:00+00:00,27.0,40.0
2022-04-16 20:00:00+00:00,26.0,40.0
2022-04-16 21:00:00+00:00,29.0,45.0
2022-04-16 22:00:00+00:00,25.0,39.0
2022-04-16 23:00:00+00:00,22.0,34.0
2022-04-17 00:00:00+00:00,20.0,31.0
2022-04-17 01:00:00+00:00,20.0,32.0
2022-04-17 02:00:00+00:00,21.0,34.0
2022-04-17 03:00:00+00:00,20.0,32.0
2022-04-17 04:00:00+00:00,18.0,29.0
2022-04-17 05:00:00+00:00,15.0,25.0
2022-04-17 06:00:00+00:00,13.0,23.0
2022-04-17 07:00:00+00:00,17.0,28.0
2022-04-17 08:00:00+00:00,21.0,33.0
2022-04-17 09:00:00+00:00,22.0,36.0
2022-04-17 10:00:00+00:00,21.0,33.0
2022-04-17 11:00:00+00:00,21.0,33.0
2022-04-17 12:00:00+00:00,19.0,31.0
2022-04-17 13:00:00+00:00,16.0,26.0
2022-04-17 14:00:00+00:00,12.0,24.0
2022-04-17 15:00:00+00:00,8.4,18.0
2022-04-17 16:00:00+00:00,8.2,17.0
2022-04-17 17:00:00+00:00,6.4,13.0
2022-04-17 18:00:00+00:00,13.0,21.0
2022-04-17 19:00:00+00:00,4.5,8.3
2022-04-17 20:00:00+00:00,13.0,20.0
2022-04-17 21:00:00+00:00,7.9,14.0
2022-04-17 22:00:00+00:00,19.0,29.0
2022-04-17 23:00:00+00:00,6.5,11.0
2022-04-18 00:00:00+00:00,0.011,0.25
2022-04-18 01:00:00+00:00,0.033,0.6
2022-04-18 02:00:00+00:00,1.9,5.0
2022-04-18 03:00:00+00:00,0.0,0.031
2022-04-18 04:00:00+00:00,0.0,0.27
2022-04-18 05:00:00+00:00,0.013,0.42
2022-04-18 06:00:00+00:00,1.3,3.9
2022-04-18 07:00:00+00:00,0.057,0.97
2022-04-18 08:00:00+00:00,0.0,0.0
2022-04-18 09:00:00+00:00,0.0,0.0
2022-04-18 10:00:00+00:00,0.0,0.0
2022-04-18 11:00:00+00:00,0.0,0.0
2022-04-18 12:00:00+00:00,0.0,0.0
2022-04-18 13:00:00+00:00,0.0,0.0
2022-04-18 14:00:00+00:00,0.0,0.0
2022-04-18 15:00:00+00:00,0.0,0.0
2022-04-18 16:00:00+00:00,0.0,0.0
2022-04-18 17:00:00+00:00,0.03,0.38
2022-04-18 18:00:00+00:00,0.35,1.1
2022-04-18 19:00:00+00:00,0.6,2.1
2022-04-18 20:00:00+00:00,0.21,0.93
2022-04-18 21:00:00+00:00,0.85,2.8
2022-04-18 22:00:00+00:00,0.57,2.0
2022-04-18 23:00:00+00:00,0.0,0.0
2022-04-19 00:00:00+00:00,0.61,1.1
2022-04-19 01:00:00+00:00,0.0,0.0
2022-04-19 02:00:00+00:00,0.0,0.0045
2022-04-19 03:00:00+00:00,0.0,0.0
2022-04-19 04:00:00+00:00,0.0,0.017
2022-04-19 05:00:00+00:00,0.0,0.0
2022-04-19 06:00:00+00:00,0.0,0.0
2022-04-19 07:00:00+00:00,0.0,0.0
2022-04-19 08:00:00+00:00,0.0,0.0
2022-04-19 09:00:00+00:00,0.0,0.0
2022-04-19 10:00:00+00:00,0.0,0.0
2022-04-19 11:00:00+00:00,0.0,0.018
2022-04-19 12:00:00+00:00,0.0,0.02
2022-04-19 13:00:00+00:00,0.0,0.17
2022-04-19 14:00:00+00:00,0.0,0.57
2022-04-19 15:00:00+00:00,0.014,1.1
2022-04-19 16:00:00+00:00,0.06,1.3
2022-04-19 17:00:00+00:00,0.0,0.95
2022-04-19 18:00:00+00:00,0.54,2.9
2022-04-19 19:00:00+00:00,2.9,6.7
2022-04-19 20:00:00+00:00,1.2,3.9
2022-04-19 21:00:00+00:00,3.9,7.8
2022-04-19 22:00:00+00:00,0.033,1.1
2022-04-19 23:00:00+00:00,0.5,3.0
2022-04-20 00:00:00+00:00,0.18,2.6
2022-04-20 01:00:00+00:00,0.47,3.7
2022-04-20 02:00:00+00:00,0.65,3.5
2022-04-20 03:00:00+00:00,0.12,2.4
2022-04-20 04:00:00+00:00,0.1,2.2
2022-04-20 05:00:00+00:00,0.54,3.4
2022-04-20 06:00:00+00:00,2.1,5.2
2022-04-20 07:00:00+00:00,4.0,8.4
2022-04-20 08:00:00+00:00,6.5,16.0
2022-04-20 09:00:00+00:00,6.1,15.0
2022-04-20 10:00:00+00:00,4.5,9.9
2022-04-20 11:00:00+00:00,5.4,12.0
2022-04-20 12:00:00+00:00,2.8,6.4
2022-04-20 13:00:00+00:00,0.7,3.3
2022-04-20 14:00:00+00:00,0.4,3.1
2022-04-20 15:00:00+00:00,2.1,5.7
2022-04-20 16:00:00+00:00,3.0,7.0
2022-04-20 17:00:00+00:00,2.8,6.3
2022-04-20 18:00:00+00:00,6.7,15.0
2022-04-20 19:00:00+00:00,11.0,20.0
2022-04-20 20:00:00+00:00,14.0,21.0
2022-04-20 21:00:00+00:00,13.0,20.0
2022-04-20 22:00:00+00:00,7.7,17.0
2022-04-20 23:00:00+00:00,6.8,15.0
2022-04-21 00:00:00+00:00,13.0,20.0
2022-04-21 01:00:00+00:00,9.5,18.0
2022-04-21 02:00:00+00:00,7.1,16.0
2022-04-21 03:00:00+00:00,10.0,18.0
2022-04-21 04:00:00+00:00,13.0,21.0
2022-04-21 05:00:00+00:00,12.0,20.0
2022-04-21 06:00:00+00:00,8.7,18.0
2022-04-21 07:00:00+00:00,6.5,15.0
2022-04-21 08:00:00+00:00,4.9,10.0
2022-04-21 09:00:00+00:00,5.2,11.0
2022-04-21 10:00:00+00:00,8.9,18.0
2022-04-21 11:00:00+00:00,12.0,21.0
2022-04-21 12:00:00+00:00,12.0,22.0
2022-04-21 13:00:00+00:00,9.0,19.0
2022-04-21 14:00:00+00:00,7.2,17.0
2022-04-21 15:00:00+00:00,8.8,19.0
2022-04-21 16:00:00+00:00,7.2,17.0
2022-04-21 17:00:00+00:00,6.7,16.0
2022-04-21 18:00:00+00:00,4.2,9.0
2022-04-21 19:00:00+00:00,6.8,15.0
2022-04-21 20:00:00+00:00,12.0,21.0
2022-04-21 21:00:00+00:00,14.0,24.0
2022-04-21 22:00:00+00:00,19.0,32.0
2022-04-21 23:00:00+00:00,20.0,32.0
2022-04-22 00:00:00+00:00,19.0,31.0
2022-04-22 01:00:00+00:00,16.0,24.0
2022-04-22 02:00:00+00:00,9.6,18.0
2022-04-22 03:00:00+00:00,4.5,8.7
2022-04-22 04:00:00+00:00,6.1,14.0
2022-04-22 05:00:00+00:00,6.2,15.0
2022-04-22 06:00:00+00:00,6.9,16.0
2022-04-22 07:00:00+00:00,6.4,14.0
2022-04-22 08:00:00+00:00,6.1,13.0
2022-04-22 09:00:00+00:00,4.7,9.8
2022-04-22 10:00:00+00:00,1.1,3.6
2022-04-22 11:00:00+00:00,0.0,0.43
2022-04-22 12:00:00+00:00,0.0,0.28
2022-04-22 13:00:00+00:00,0.0,0.38
2022-04-22 14:00:00+00:00,0.0043,0.59
2022-04-22 15:00:00+00:00,0.0042,0.78
2022-04-22 16:00:00+00:00,1.9,4.3
2022-04-22 17:00:00+00:00,6.9,13.0
2022-04-22 18:00:00+00:00,7.7,15.0
2022-04-22 19:00:00+00:00,5.3,9.9
2022-04-22 20:00:00+00:00,3.4,6.1
2022-04-22 21:00:00+00:00,2.4,5.1
2022-04-22 22:00:00+00:00,3.2,5.9
2022-04-22 23:00:00+00:00,5.0,9.9
2022-04-23 00:00:00+00:00,5.6,11.0
2022-04-23 01:00:00+00:00,5.1,9.9
2022-04-23 02:00:00+00:00,4.3,7.8
2022-04-23 03:00:00+00:00,3.8,7.0
2022-04-23 04:00:00+00:00,5.0,9.4
2022-04-23 05:00:00+00:00,5.2,9.6
2022-04-23 06:00:00+00:00,3.8,7.0
2022-04-23 07:00:00+00:00,4.4,7.9
2022-04-23 08:00:00+00:00,6.5,13.0
2022-04-23 09:00:00+00:00,8.3,17.0
2022-04-23 10:00:00+00:00,9.9,19.0
2022-04-23 11:00:00+00:00,11.0,20.0
2022-04-23 12:00:00+00:00,9.4,18.0
2022-04-23 13:00:00+00:00,7.7,16.0
2022-04-23 14:00:00+00:00,7.6,17.0
2022-04-23 15:00:00+00:00,8.5,18.0
2022-04-23 16:00:00+00:00,8.2,18.0
2022-04-23 17:00:00+00:00,8.6,18.0
2022-04-23 18:00:00+00:00,6.9,14.0
2022-04-23 19:00:00+00:00,8.6,18.0
2022-04-23 20:00:00+00:00,8.5,18.0
2022-04-23 21:00:00+00:00,8.2,18.0
2022-04-23 22:00:00+00:00,8.5,18.0
2022-04-23 23:00:00+00:00,6.1,14.0
2022-04-24 00:00:00+00:00,3.5,6.5
2022-04-24 01:00:00+00:00,0.7,3.5
2022-04-24 02:00:00+00:00,0.13,2.1
2022-04-24 03:00:00+00:00,0.032,1.1
2022-04-24 04:00:00+00:00,0.0,0.52
2022-04-24 05:00:00+00:00,0.0,0.48
2022-04-24 06:00:00+00:00,0.073,1.5
2022-04-24 07:00:00+00:00,0.43,2.8
2022-04-24 08:00:00+00:00,1.8,4.6
2022-04-24 09:00:00+00:00,1.2,3.8
