datetime,pm1,pm25
2023-09-26 05:00:00+00:00,4.6,12.0
2023-09-26 06:00:00+00:00,2.8,7.5
2023-09-26 07:00:00+00:00,2.3,6.7
2023-09-26 08:00:00+00:00,2.4,7.0
2023-09-26 09:00:00+00:00,6.4,16.0
2023-09-26 10:00:00+00:00,4.5,12.0
2023-09-26 11:00:00+00:00,4.1,10.0
2023-09-26 12:00:00+00:00,2.2,5.6
2023-09-26 13:00:00+00:00,0.096,0.74
2023-09-26 14:00:00+00:00,0.079,0.78
2023-09-26 15:00:00+00:00,0.033,0.74
2023-09-26 16:00:00+00:00,0.0,0.19
2023-09-26 17:00:00+00:00,0.53,1.8
2023-09-26 18:00:00+00:00,0.61,2.8
2023-09-26 19:00:00+00:00,0.91,3.1
2023-09-26 20:00:00+00:00,0.069,0.97
2023-09-26 21:00:00+00:00,0.046,0.75
2023-09-26 22:00:00+00:00,0.045,0.78
2023-09-26 23:00:00+00:00,0.019,1.3
2023-09-27 00:00:00+00:00,0.019,0.59
2023-09-27 01:00:00+00:00,0.0,0.88
2023-09-27 02:00:00+00:00,0.017,0.6
2023-09-27 03:00:00+00:00,0.0036,0.39
2023-09-27 04:00:00+00:00,0.015,0.45
2023-09-27 05:00:00+00:00,0.052,1.1
2023-09-27 06:00:00+00:00,0.14,2.0
2023-09-27 07:00:00+00:00,1.9,5.0
2023-09-27 08:00:00+00:00,0.26,1.9
2023-09-27 09:00:00+00:00,0.0036,0.52
2023-09-27 10:00:00+00:00,0.014,0.55
2023-09-27 11:00:00+00:00,0.01,0.45
2023-09-27 12:00:00+00:00,0.14,1.7
2023-09-27 13:00:00+00:00,3.8,8.6
2023-09-27 14:00:00+00:00,1.6,5.3
2023-09-27 15:00:00+00:00,1.3,4.5
2023-09-27 16:00:00+00:00,0.54,3.0
2023-09-27 17:00:00+00:00,0.15,1.4
2023-09-27 18:00:00+00:00,0.33,1.9
2023-09-27 19:00:00+00:00,0.83,2.7
2023-09-27 20:00:00+00:00,0.2,1.2
2023-09-27 21:00:00+00:00,0.015,0.24
2023-09-27 22:00:00+00:00,0.036,0.11
2023-09-27 23:00:00+00:00,0.0,0.0
2023-09-28 00:00:00+00:00,0.0,0.0
2023-09-28 01:00:00+00:00,0.0,0.0
2023-09-28 02:00:00+00:00,0.0,0.0
2023-09-28 03:00:00+00:00,0.0,0.0
2023-09-28 04:00:00+00:00,0.0,0.0
2023-09-28 05:00:00+00:00,0.0,0.068
2023-09-28 06:00:00+00:00,0.0,0.037
2023-09-28 07:00:00+00:00,0.44,1.6
2023-09-28 08:00:00+00:00,0.02,0.07
2023-09-28 09:00:00+00:00,0.18,0.47
2023-09-28 10:00:00+00:00,0.13,0.68
2023-09-28 11:00:00+00:00,0.017,0.97
2023-09-28 12:00:00+00:00,0.014,0.95
2023-09-28 13:00:00+00:00,0.81,3.2
2023-09-28 14:00:00+00:00,0.49,3.3
2023-09-28 15:00:00+00:00,0.98,4.3
2023-09-28 16:00:00+00:00,7.0,14.0
2023-09-28 17:00:00+00:00,3.7,9.0
2023-09-28 18:00:00+00:00,4.2,9.8
2023-09-28 19:00:00+00:00,3.7,8.9
2023-09-28 20:00:00+00:00,4.0,9.3
2023-09-28 21:00:00+00:00,1.6,5.4
2023-09-28 22:00:00+00:00,0.84,4.2
2023-09-28 23:00:00+00:00,0.8,3.8
2023-09-29 00:00:00+00:00,0.048,1.2
2023-09-29 01:00:00+00:00,0.041,1.1
2023-09-29 02:00:00+00:00,0.43,2.6
2023-09-29 03:00:00+00:00,0.12,1.7
2023-09-29 04:00:00+00:00,0.64,4.5
2023-09-29 05:00:00+00:00,0.62,5.0
2023-09-29 06:00:00+00:00,0.88,5.0
2023-09-29 07:00:00+00:00,0.14,2.4
2023-09-29 08:00:00+00:00,0.11,1.7
2023-09-29 09:00:00+00:00,0.032,0.56
2023-09-29 10:00:00+00:00,0.0,0.12
2023-09-29 11:00:00+00:00,0.0,0.12
2023-09-29 12:00:00+00:00,0.0,0.011
2023-09-29 13:00:00+00:00,0.081,0.1
2023-09-29 14:00:00+00:00,0.055,0.1
2023-09-29 15:00:00+00:00,0.0,0.0
2023-09-29 16:00:00+00:00,1.0,2.5
2023-09-29 17:00:00+00:00,4.3,9.5
2023-09-29 18:00:00+00:00,1.4,3.6
2023-09-29 19:00:00+00:00,3.9,8.2
2023-09-29 20:00:00+00:00,2.0,4.8
2023-09-29 21:00:00+00:00,2.6,6.0
2023-09-29 22:00:00+00:00,1.0,3.4
2023-09-29 23:00:00+00:00,1.0,3.5
2023-09-30 00:00:00+00:00,0.21,1.9
2023-09-30 01:00:00+00:00,0.024,0.87
2023-09-30 02:00:00+00:00,0.17,2.1
2023-09-30 03:00:00+00:00,3.2,8.8
2023-09-30 04:00:00+00:00,3.4,7.9
2023-09-30 05:00:00+00:00,1.0,4.2
2023-09-30 06:00:00+00:00,1.5,4.7
2023-09-30 07:00:00+00:00,2.6,6.5
2023-09-30 08:00:00+00:00,2.2,5.6
2023-09-30 09:00:00+00:00,0.8,3.2
2023-09-30 10:00:00+00:00,1.3,3.6
2023-09-30 11:00:00+00:00,0.12,1.5
2023-09-30 12:00:00+00:00,0.68,2.8
2023-09-30 13:00:00+00:00,0.58,2.8
2023-09-30 14:00:00+00:00,0.54,2.9
2023-09-30 15:00:00+00:00,5.1,10.0
2023-09-30 16:00:00+00:00,4.4,9.1
2023-09-30 17:00:00+00:00,3.6,8.2
2023-09-30 18:00:00+00:00,4.6,11.0
2023-09-30 19:00:00+00:00,1.0,3.5
2023-09-30 20:00:00+00:00,2.2,5.9
2023-09-30 21:00:00+00:00,1.5,4.7
2023-09-30 22:00:00+00:00,4.0,9.1
2023-09-30 23:00:00+00:00,5.1,12.0
2023-10-01 00:00:00+00:00,3.7,8.2
2023-10-01 01:00:00+00:00,3.3,7.7
2023-10-01 02:00:00+00:00,1.6,5.2
2023-10-01 03:00:00+00:00,0.062,2.1
2023-10-01 04:00:00+00:00,0.58,3.3
2023-10-01 05:00:00+00:00,0.19,2.6
2023-10-01 06:00:00+00:00,0.0069,0.38
2023-10-01 07:00:00+00:00,0.44,2.5
2023-10-01 08:00:00+00:00,0.082,0.25
2023-10-01 09:00:00+00:00,0.04,0.2
2023-10-01 10:00:00+00:00,1.6,4.3
2023-10-01 11:00:00+00:00,0.35,1.4
2023-10-01 12:00:00+00:00,0.29,2.4
2023-10-01 13:00:00+00:00,0.26,2.2
2023-10-01 14:00:00+00:00,0.064,0.43
2023-10-01 15:00:00+00:00,0.044,0.14
2023-10-01 16:00:00+00:00,0.28,1.7
2023-10-01 17:00:00+00:00,5.9,11.0
2023-10-01 18:00:00+00:00,5.1,11.0
2023-10-01 19:00:00+00:00,3.9,8.2
2023-10-01 20:00:00+00:00,14.0,24.0
2023-10-01 21:00:00+00:00,17.0,30.0
2023-10-01 22:00:00+00:00,4.3,9.5
2023-10-01 23:00:00+00:00,4.7,11.0
2023-10-02 00:00:00+00:00,4.3,10.0
2023-10-02 01:00:00+00:00,3.6,9.0
2023-10-02 02:00:00+00:00,4.2,10.0
2023-10-02 03:00:00+00:00,4.5,12.0
2023-10-02 04:00:00+00:00,3.9,9.6
2023-10-02 05:00:00+00:00,3.7,9.5
2023-10-02 06:00:00+00:00,6.2,15.0
2023-10-02 07:00:00+00:00,4.0,9.5
2023-10-02 08:00:00+00:00,3.0,7.7
2023-10-02 09:00:00+00:00,3.0,7.7
2023-10-02 10:00:00+00:00,3.3,8.1
2023-10-02 11:00:00+00:00,4.6,10.0
2023-10-02 12:00:00+00:00,4.4,9.0
2023-10-02 13:00:00+00:00,3.8,7.7
2023-10-02 14:00:00+00:00,3.4,7.4
2023-10-02 15:00:00+00:00,9.8,18.0
2023-10-02 16:00:00+00:00,0.025,0.47
2023-10-02 17:00:00+00:00,1.9,4.3
2023-10-02 18:00:00+00:00,4.5,8.8
2023-10-02 19:00:00+00:00,1.6,4.5
2023-10-02 20:00:00+00:00,0.61,3.4
2023-10-02 21:00:00+00:00,0.14,1.3
2023-10-02 22:00:00+00:00,0.032,1.5
2023-10-02 23:00:00+00:00,0.0,0.25
2023-10-03 00:00:00+00:00,0.033,1.6
2023-10-03 01:00:00+00:00,0.63,3.6
2023-10-03 02:00:00+00:00,0.65,3.8
2023-10-03 03:00:00+00:00,0.017,1.9
2023-10-03 04:00:00+00:00,0.68,3.4
2023-10-03 05:00:00+00:00,1.6,5.4
2023-10-03 06:00:00+00:00,3.6,8.0
2023-10-03 07:00:00+00:00,2.0,5.2
2023-10-03 08:00:00+00:00,0.79,3.1
2023-10-03 09:00:00+00:00,0.11,1.1
2023-10-03 10:00:00+00:00,0.0034,0.09
2023-10-03 11:00:00+00:00,0.034,0.13
2023-10-03 12:00:00+00:00,0.0,0.0038
2023-10-03 13:00:00+00:00,0.11,0.26
2023-10-03 14:00:00+00:00,0.0,0.0037
2023-10-03 15:00:00+00:00,0.025,0.35
2023-10-03 16:00:00+00:00,0.013,0.13
2023-10-03 17:00:00+00:00,0.52,1.8
2023-10-03 18:00:00+00:00,0.28,1.0
2023-10-03 19:00:00+00:00,0.29,0.95
2023-10-03 20:00:00+00:00,0.27,2.2
2023-10-03 21:00:00+00:00,1.2,4.2
2023-10-03 22:00:00+00:00,0.36,3.1
2023-10-03 23:00:00+00:00,1.7,5.3
2023-10-04 00:00:00+00:00,1.1,4.6
2023-10-04 01:00:00+00:00,0.33,2.9
2023-10-04 02:00:00+00:00,0.04,1.7
2023-10-04 03:00:00+00:00,0.027,1.1
2023-10-04 04:00:00+00:00,0.048,1.3
2023-10-04 05:00:00+00:00,0.011,0.23
2023-10-04 06:00:00+00:00,0.31,0.8
2023-10-04 07:00:00+00:00,0.53,1.8
2023-10-04 08:00:00+00:00,0.072,1.6
2023-10-04 09:00:00+00:00,0.41,3.1
2023-10-04 10:00:00+00:00,0.18,2.6
2023-10-04 11:00:00+00:00,0.55,3.6
2023-10-04 12:00:00+00:00,1.5,5.1
2023-10-04 13:00:00+00:00,0.17,2.7
2023-10-04 14:00:00+00:00,0.62,3.0
2023-10-04 15:00:00+00:00,0.22,0.63
2023-10-04 16:00:00+00:00,0.18,0.91
2023-10-04 17:00:00+00:00,0.18,1.6
2023-10-04 18:00:00+00:00,0.23,2.2
2023-10-04 19:00:00+00:00,0.083,0.87
2023-10-04 20:00:00+00:00,0.35,2.5
2023-10-04 21:00:00+00:00,0.26,2.0
2023-10-04 22:00:00+00:00,0.1,1.3
2023-10-04 23:00:00+00:00,0.05,0.97
2023-10-05 00:00:00+00:00,0.036,0.78
2023-10-05 01:00:00+00:00,0.074,1.0
2023-10-05 02:00:00+00:00,0.1,1.2
2023-10-05 03:00:00+00:00,0.014,0.73
2023-10-05 04:00:00+00:00,0.2,1.5
2023-10-05 05:00:00+00:00,0.25,2.0
2023-10-05 06:00:00+00:00,0.31,2.2
2023-10-05 07:00:00+00:00,0.58,2.3
2023-10-05 08:00:00+00:00,0.044,0.16
2023-10-05 09:00:00+00:00,0.093,0.36
2023-10-05 10:00:00+00:00,0.0,0.052
2023-10-05 11:00:00+00:00,0.045,0.49
2023-10-05 12:00:00+00:00,0.22,1.9
2023-10-05 13:00:00+00:00,0.096,0.51
2023-10-05 14:00:00+00:00,0.98,3.2
2023-10-05 15:00:00+00:00,1.2,3.6
2023-10-05 16:00:00+00:00,3.7,9.1
2023-10-05 17:00:00+00:00,0.9,3.5
2023-10-05 18:00:00+00:00,1.8,4.6
2023-10-05 19:00:00+00:00,2.2,5.3
2023-10-05 20:00:00+00:00,0.41,1.1
2023-10-05 21:00:00+00:00,0.038,0.093
2023-10-05 22:00:00+00:00,0.0,0.015
2023-10-05 23:00:00+00:00,0.0,0.0
2023-10-06 00:00:00+00:00,0.0,0.0
2023-10-06 01:00:00+00:00,0.0,0.0
2023-10-06 02:00:00+00:00,0.0,0.0
2023-10-06 03:00:00+00:00,0.0,0.0
2023-10-06 04:00:00+00:00,0.0,0.0
2023-10-06 05:00:00+00:00,0.0,0.0
2023-10-06 06:00:00+00:00,0.0,0.0
2023-10-06 07:00:00+00:00,0.0,0.0
2023-10-06 08:00:00+00:00,0.0,0.0
2023-10-06 09:00:00+00:00,0.0071,0.029
2023-10-06 10:00:00+00:00,0.0,0.03
2023-10-06 11:00:00+00:00,0.008,0.072
2023-10-06 12:00:00+00:00,0.1,0.39
2023-10-06 13:00:00+00:00,0.0,0.0037
2023-10-06 14:00:00+00:00,0.021,0.1
2023-10-06 15:00:00+00:00,0.036,0.21
2023-10-06 16:00:00+00:00,0.038,0.25
2023-10-06 17:00:00+00:00,0.023,0.077
2023-10-06 18:00:00+00:00,0.25,0.75
2023-10-06 19:00:00+00:00,0.33,1.5
2023-10-06 20:00:00+00:00,0.19,1.5
2023-10-06 21:00:00+00:00,0.19,0.84
2023-10-06 22:00:00+00:00,0.0,0.029
2023-10-06 23:00:00+00:00,0.01,0.083
2023-10-07 00:00:00+00:00,0.0,0.024
2023-10-07 01:00:00+00:00,0.0,0.0
2023-10-07 02:00:00+00:00,0.0033,0.34
2023-10-07 03:00:00+00:00,0.011,0.82
2023-10-07 04:00:00+00:00,0.093,1.6
2023-10-07 05:00:00+00:00,0.37,2.6
2023-10-07 06:00:00+00:00,1.2,4.3
2023-10-07 07:00:00+00:00,1.9,5.2
2023-10-07 08:00:00+00:00,2.4,5.7
2023-10-07 09:00:00+00:00,3.3,7.1
2023-10-07 10:00:00+00:00,4.3,8.8
2023-10-07 11:00:00+00:00,4.8,10.0
2023-10-07 12:00:00+00:00,5.8,13.0
2023-10-07 13:00:00+00:00,4.5,9.2
2023-10-07 14:00:00+00:00,2.8,6.4
2023-10-07 15:00:00+00:00,2.3,5.9
2023-10-07 16:00:00+00:00,3.8,7.8
2023-10-07 17:00:00+00:00,3.9,8.0
2023-10-07 18:00:00+00:00,4.3,9.5
2023-10-07 19:00:00+00:00,4.5,10.0
2023-10-07 20:00:00+00:00,4.6,10.0
2023-10-07 21:00:00+00:00,3.6,8.4
2023-10-07 22:00:00+00:00,3.0,7.4
2023-10-07 23:00:00+00:00,0.45,2.7
2023-10-08 00:00:00+00:00,1.6,5.2
2023-10-08 01:00:00+00:00,3.0,7.9
2023-10-08 02:00:00+00:00,4.6,14.0
2023-10-08 03:00:00+00:00,5.4,17.0
2023-10-08 04:00:00+00:00,1.8,7.8
2023-10-08 05:00:00+00:00,0.13,2.5
2023-10-08 06:00:00+00:00,1.0,6.0
2023-10-08 07:00:00+00:00,5.3,18.0
2023-10-08 08:00:00+00:00,7.9,22.0
2023-10-08 09:00:00+00:00,11.0,25.0
2023-10-08 10:00:00+00:00,10.0,24.0
2023-10-08 11:00:00+00:00,9.1,22.0
2023-10-08 12:00:00+00:00,8.0,20.0
2023-10-08 13:00:00+00:00,8.0,20.0
2023-10-08 14:00:00+00:00,8.6,20.0
2023-10-08 15:00:00+00:00,10.0,22.0
2023-10-08 16:00:00+00:00,13.0,24.0
2023-10-08 17:00:00+00:00,9.3,18.0
2023-10-08 18:00:00+00:00,5.6,12.0
2023-10-08 19:00:00+00:00,5.2,9.8
2023-10-08 20:00:00+00:00,5.4,11.0
2023-10-08 21:00:00+00:00,5.1,10.0
2023-10-08 22:00:00+00:00,3.7,7.6
2023-10-08 23:00:00+00:00,3.6,7.5
2023-10-09 00:00:00+00:00,3.7,7.4
2023-10-09 01:00:00+00:00,6.0,13.0
2023-10-09 02:00:00+00:00,8.6,19.0
2023-10-09 03:00:00+00:00,8.4,19.0
2023-10-09 04:00:00+00:00,6.1,14.0
2023-10-09 05:00:00+00:00,4.9,9.8
2023-10-09 06:00:00+00:00,5.0,10.0
2023-10-09 07:00:00+00:00,5.3,11.0
2023-10-09 08:00:00+00:00,4.6,9.4
2023-10-09 09:00:00+00:00,2.0,5.5
2023-10-09 10:00:00+00:00,0.42,2.2
2023-10-09 11:00:00+00:00,0.041,0.78
2023-10-09 12:00:00+00:00,0.031,0.7
2023-10-09 13:00:00+00:00,0.046,0.96
2023-10-09 14:00:00+00:00,0.23,2.0
2023-10-09 15:00:00+00:00,0.63,3.1
2023-10-09 16:00:00+00:00,2.8,5.8
2023-10-09 17:00:00+00:00,5.7,9.9
2023-10-09 18:00:00+00:00,5.5,10.0
2023-10-09 19:00:00+00:00,7.9,18.0
2023-10-09 20:00:00+00:00,17.0,29.0
2023-10-09 21:00:00+00:00,22.0,37.0
2023-10-09 22:00:00+00:00,22.0,37.0
2023-10-09 23:00:00+00:00,22.0,36.0
2023-10-10 00:00:00+00:00,23.0,39.0
2023-10-10 01:00:00+00:00,23.0,39.0
2023-10-10 02:00:00+00:00,22.0,37.0
2023-10-10 03:00:00+00:00,16.0,28.0
2023-10-10 04:00:00+00:00,14.0,26.0
2023-10-10 05:00:00+00:00,8.1,20.0
2023-10-10 06:00:00+00:00,7.3,18.0
2023-10-10 07:00:00+00:00,7.3,18.0
2023-10-10 08:00:00+00:00,6.4,15.0
2023-10-10 09:00:00+00:00,5.8,14.0
2023-10-10 10:00:00+00:00,3.5,8.4
2023-10-10 11:00:00+00:00,3.6,8.0
2023-10-10 12:00:00+00:00,2.1,6.0
2023-10-10 13:00:00+00:00,0.95,4.3
2023-10-10 14:00:00+00:00,1.8,4.8
2023-10-10 15:00:00+00:00,4.6,9.7
2023-10-10 16:00:00+00:00,2.5,6.3
2023-10-10 17:00:00+00:00,1.3,4.8
2023-10-10 18:00:00+00:00,1.0,4.2
2023-10-10 19:00:00+00:00,1.8,5.1
2023-10-10 20:00:00+00:00,3.3,7.2
2023-10-10 21:00:00+00:00,2.4,5.6
2023-10-10 22:00:00+00:00,0.91,3.8
2023-10-10 23:00:00+00:00,0.34,2.3
2023-10-11 00:00:00+00:00,0.057,0.9
2023-10-11 01:00:00+00:00,0.019,0.38
2023-10-11 02:00:00+00:00,0.0,0.12
2023-10-11 03:00:00+00:00,0.022,0.72
2023-10-11 04:00:00+00:00,0.034,1.0
2023-10-11 05:00:00+00:00,0.0,0.045
2023-10-11 06:00:00+00:00,0.021,0.057
2023-10-11 07:00:00+00:00,0.03,0.093
2023-10-11 08:00:00+00:00,0.0,0.0
2023-10-11 09:00:00+00:00,0.0,0.0
2023-10-11 10:00:00+00:00,0.0,0.0056
2023-10-11 11:00:00+00:00,0.0,0.032
2023-10-11 12:00:00+00:00,0.14,0.28
2023-10-11 13:00:00+00:00,0.0071,0.26
2023-10-11 14:00:00+00:00,0.0,0.31
2023-10-11 15:00:00+00:00,0.027,0.32
2023-10-11 16:00:00+00:00,0.54,2.8
2023-10-11 17:00:00+00:00,0.91,3.0
2023-10-11 18:00:00+00:00,1.7,4.6
2023-10-11 19:00:00+00:00,0.071,1.4
2023-10-11 20:00:00+00:00,0.14,1.9
2023-10-11 21:00:00+00:00,0.19,1.4
2023-10-11 22:00:00+00:00,0.0067,0.72
2023-10-11 23:00:00+00:00,0.0,0.53
2023-10-12 00:00:00+00:00,0.0071,0.51
2023-10-12 01:00:00+00:00,0.0,0.13
2023-10-12 02:00:00+00:00,0.0,0.55
2023-10-12 03:00:00+00:00,0.0067,1.0
2023-10-12 04:00:00+00:00,0.033,1.2
2023-10-12 05:00:00+00:00,0.014,0.97
2023-10-12 06:00:00+00:00,0.31,2.3
2023-10-12 07:00:00+00:00,0.73,2.3
2023-10-12 08:00:00+00:00,0.0059,0.46
2023-10-12 09:00:00+00:00,0.005,0.025
2023-10-12 10:00:00+00:00,0.021,0.6
2023-10-12 11:00:00+00:00,0.12,1.2
2023-10-12 12:00:00+00:00,0.0,0.16
2023-10-12 13:00:00+00:00,0.044,1.4
2023-10-12 14:00:00+00:00,0.36,2.5
2023-10-12 15:00:00+00:00,1.5,4.6
2023-10-12 16:00:00+00:00,2.7,6.3
2023-10-12 17:00:00+00:00,9.1,19.0
2023-10-12 18:00:00+00:00,9.4,18.0
2023-10-12 19:00:00+00:00,9.9,19.0
2023-10-12 20:00:00+00:00,14.0,23.0
2023-10-12 21:00:00+00:00,17.0,26.0
2023-10-12 22:00:00+00:00,19.0,29.0
2023-10-12 23:00:00+00:00,15.0,25.0
2023-10-13 00:00:00+00:00,17.0,27.0
2023-10-13 01:00:00+00:00,18.0,30.0
2023-10-13 02:00:00+00:00,8.3,19.0
2023-10-13 03:00:00+00:00,3.8,11.0
2023-10-13 04:00:00+00:00,1.9,5.9
2023-10-13 05:00:00+00:00,0.52,3.6
2023-10-13 06:00:00+00:00,1.2,4.5
2023-10-13 07:00:00+00:00,4.5,9.3
2023-10-13 08:00:00+00:00,4.2,10.0
2023-10-13 09:00:00+00:00,5.3,12.0
2023-10-13 10:00:00+00:00,0.68,2.2
2023-10-13 11:00:00+00:00,0.25,0.86
2023-10-13 12:00:00+00:00,0.0067,0.11
2023-10-13 13:00:00+00:00,0.0063,0.075
2023-10-13 14:00:00+00:00,0.0071,0.15
2023-10-13 15:00:00+00:00,0.0,0.12
2023-10-13 16:00:00+00:00,0.043,0.38
2023-10-13 17:00:00+00:00,0.35,2.2
2023-10-13 18:00:00+00:00,0.02,0.41
2023-10-13 19:00:00+00:00,0.01,0.075
2023-10-13 20:00:00+00:00,0.0,0.0
2023-10-13 21:00:00+00:00,0.12,0.27
2023-10-13 22:00:00+00:00,0.0,0.011
2023-10-13 23:00:00+00:00,0.0059,0.12
2023-10-14 00:00:00+00:00,0.0,0.083
2023-10-14 01:00:00+00:00,0.0,0.1
2023-10-14 02:00:00+00:00,0.0,0.005
2023-10-14 03:00:00+00:00,0.0,0.0
2023-10-14 04:00:00+00:00,0.0,0.0
2023-10-14 05:00:00+00:00,0.0,0.0
2023-10-14 06:00:00+00:00,0.0,0.0
2023-10-14 07:00:00+00:00,0.14,0.35
2023-10-14 08:00:00+00:00,0.083,0.62
2023-10-14 09:00:00+00:00,0.0,0.0
2023-10-14 10:00:00+00:00,0.0063,0.025
2023-10-14 11:00:00+00:00,0.0,0.0
2023-10-14 12:00:00+00:00,0.0,0.0
2023-10-14 13:00:00+00:00,0.0053,0.0053
2023-10-14 14:00:00+00:00,0.032,0.12
2023-10-14 15:00:00+00:00,0.0,0.0056
2023-10-14 16:00:00+00:00,0.018,0.047
2023-10-14 17:00:00+00:00,0.48,1.6
2023-10-14 18:00:00+00:00,1.2,3.1
2023-10-14 19:00:00+00:00,0.0,0.056
2023-10-14 20:00:00+00:00,1.5,3.0
2023-10-14 21:00:00+00:00,0.0,0.13
2023-10-14 22:00:00+00:00,0.0,0.13
2023-10-14 23:00:00+00:00,0.0,0.0
2023-10-15 00:00:00+00:00,0.0,0.0
2023-10-15 01:00:00+00:00,0.0,0.0
2023-10-15 02:00:00+00:00,0.0,0.0
2023-10-15 03:00:00+00:00,0.0,0.0
2023-10-15 04:00:00+00:00,0.0,0.0
2023-10-15 05:00:00+00:00,0.0,0.0
2023-10-15 06:00:00+00:00,0.0,0.031
2023-10-15 07:00:00+00:00,0.0,0.013
2023-10-15 08:00:00+00:00,0.0,0.073
2023-10-15 09:00:00+00:00,0.0,0.0
2023-10-15 10:00:00+00:00,0.0,0.0
2023-10-15 11:00:00+00:00,0.0,0.0
2023-10-15 12:00:00+00:00,0.17,0.22
2023-10-15 13:00:00+00:00,0.013,0.027
2023-10-15 14:00:00+00:00,0.0,0.42
2023-10-15 15:00:00+00:00,0.017,0.11
2023-10-15 16:00:00+00:00,0.58,1.5
2023-10-15 17:00:00+00:00,3.0,6.2
2023-10-15 18:00:00+00:00,9.1,14.0
2023-10-15 19:00:00+00:00,7.2,13.0
2023-10-15 20:00:00+00:00,14.0,21.0
2023-10-15 21:00:00+00:00,5.3,11.0
2023-10-15 22:00:00+00:00,4.0,8.2
2023-10-15 23:00:00+00:00,2.4,5.4
2023-10-16 00:00:00+00:00,2.7,5.9
2023-10-16 01:00:00+00:00,4.9,10.0
2023-10-16 02:00:00+00:00,4.7,9.7
2023-10-16 03:00:00+00:00,6.2,13.0
2023-10-16 04:00:00+00:00,4.9,9.8
2023-10-16 05:00:00+00:00,3.7,7.4
2023-10-16 06:00:00+00:00,6.4,12.0
2023-10-16 07:00:00+00:00,4.8,9.1
2023-10-16 08:00:00+00:00,12.0,19.0
2023-10-16 09:00:00+00:00,14.0,22.0
2023-10-16 10:00:00+00:00,7.6,15.0
2023-10-16 11:00:00+00:00,2.1,5.0
2023-10-16 12:00:00+00:00,0.51,1.6
2023-10-16 13:00:00+00:00,0.0,0.0
2023-10-16 14:00:00+00:00,0.0,0.0083
2023-10-16 15:00:00+00:00,0.0,0.15
2023-10-16 16:00:00+00:00,0.0063,0.52
2023-10-16 17:00:00+00:00,1.8,4.4
2023-10-16 18:00:00+00:00,0.55,2.3
2023-10-16 19:00:00+00:00,1.1,3.5
2023-10-16 20:00:00+00:00,2.8,6.0
2023-10-16 21:00:00+00:00,5.5,11.0
2023-10-16 22:00:00+00:00,5.2,10.0
2023-10-16 23:00:00+00:00,5.6,11.0
2023-10-17 00:00:00+00:00,6.5,14.0
2023-10-17 01:00:00+00:00,6.1,12.0
2023-10-17 02:00:00+00:00,5.8,11.0
2023-10-17 03:00:00+00:00,4.2,7.8
2023-10-17 04:00:00+00:00,3.8,7.2
2023-10-17 05:00:00+00:00,3.2,6.4
2023-10-17 06:00:00+00:00,4.0,7.7
2023-10-17 07:00:00+00:00,4.9,9.5
2023-10-17 08:00:00+00:00,4.7,9.7
2023-10-17 09:00:00+00:00,3.3,6.9
2023-10-17 10:00:00+00:00,3.2,6.7
2023-10-17 11:00:00+00:00,3.0,6.2
2023-10-17 12:00:00+00:00,0.025,0.22
2023-10-17 13:00:00+00:00,0.0,0.046
2023-10-17 14:00:00+00:00,0.0,0.0
2023-10-17 15:00:00+00:00,0.0,0.0
2023-10-17 16:00:00+00:00,0.0071,0.21
2023-10-17 17:00:00+00:00,1.9,3.5
2023-10-17 18:00:00+00:00,0.046,0.87
2023-10-17 19:00:00+00:00,0.21,1.3
2023-10-17 20:00:00+00:00,0.093,0.61
2023-10-17 21:00:00+00:00,0.13,1.5
2023-10-17 22:00:00+00:00,0.0,0.025
2023-10-17 23:00:00+00:00,0.0,0.013
2023-10-18 00:00:00+00:00,0.0,0.0
2023-10-18 01:00:00+00:00,0.0,0.021
2023-10-18 02:00:00+00:00,0.0,0.082
2023-10-18 03:00:00+00:00,0.013,0.65
2023-10-18 04:00:00+00:00,0.0083,0.9
2023-10-18 05:00:00+00:00,0.025,2.1
2023-10-18 06:00:00+00:00,1.2,4.0
2023-10-18 07:00:00+00:00,1.5,4.6
2023-10-18 08:00:00+00:00,0.97,3.8
2023-10-18 09:00:00+00:00,0.47,3.0
2023-10-18 10:00:00+00:00,0.33,2.5
2023-10-18 11:00:00+00:00,1.3,4.5
2023-10-18 12:00:00+00:00,1.2,4.1
2023-10-18 13:00:00+00:00,0.82,3.9
2023-10-18 14:00:00+00:00,1.3,4.5
2023-10-18 15:00:00+00:00,1.7,5.0
2023-10-18 16:00:00+00:00,2.8,7.0
2023-10-18 17:00:00+00:00,4.8,9.6
2023-10-18 18:00:00+00:00,5.1,12.0
2023-10-18 19:00:00+00:00,9.7,20.0
2023-10-18 20:00:00+00:00,8.6,19.0
2023-10-18 21:00:00+00:00,7.3,18.0
2023-10-18 22:00:00+00:00,6.8,17.0
2023-10-18 23:00:00+00:00,3.6,8.0
2023-10-19 00:00:00+00:00,1.1,3.7
2023-10-19 01:00:00+00:00,0.12,0.81
2023-10-19 02:00:00+00:00,0.0,0.0
2023-10-19 03:00:00+00:00,0.0,0.22
2023-10-19 04:00:00+00:00,0.23,1.6
2023-10-19 05:00:00+00:00,0.045,0.55
2023-10-19 06:00:00+00:00,0.86,3.2
2023-10-19 07:00:00+00:00,0.44,2.9
2023-10-19 08:00:00+00:00,0.62,3.8
2023-10-19 09:00:00+00:00,0.21,1.9
2023-10-19 10:00:00+00:00,0.54,3.0
