datetime,pm1,pm25
2022-04-14 15:00:00+00:00,4.7,6.6
2022-04-14 16:00:00+00:00,4.2,6.4
2022-04-14 17:00:00+00:00,4.8,8.0
2022-04-14 18:00:00+00:00,9.1,15.0
2022-04-14 19:00:00+00:00,17.0,26.0
2022-04-14 20:00:00+00:00,26.0,39.0
2022-04-14 21:00:00+00:00,26.0,39.0
2022-04-14 22:00:00+00:00,58.0,89.0
2022-04-14 23:00:00+00:00,34.0,53.0
2022-04-15 00:00:00+00:00,31.0,48.0
2022-04-15 01:00:00+00:00,26.0,42.0
2022-04-15 02:00:00+00:00,30.0,47.0
2022-04-15 03:00:00+00:00,28.0,45.0
2022-04-15 04:00:00+00:00,29.0,46.0
2022-04-15 05:00:00+00:00,27.0,43.0
2022-04-15 06:00:00+00:00,29.0,47.0
2022-04-15 07:00:00+00:00,30.0,47.0
2022-04-15 08:00:00+00:00,20.0,32.0
2022-04-15 09:00:00+00:00,11.0,18.0
2022-04-15 10:00:00+00:00,10.0,16.0
2022-04-15 11:00:00+00:00,7.2,11.0
2022-04-15 12:00:00+00:00,4.3,6.4
2022-04-15 13:00:00+00:00,2.9,4.4
2022-04-15 14:00:00+00:00,3.7,5.3
2022-04-15 15:00:00+00:00,5.3,7.7
2022-04-15 16:00:00+00:00,5.2,7.5
2022-04-15 17:00:00+00:00,4.8,6.7
2022-04-15 18:00:00+00:00,9.5,13.0
2022-04-15 19:00:00+00:00,17.0,26.0
2022-04-15 20:00:00+00:00,26.0,41.0
2022-04-15 21:00:00+00:00,27.0,43.0
2022-04-15 22:00:00+00:00,28.0,45.0
2022-04-15 23:00:00+00:00,27.0,44.0
2022-04-16 00:00:00+00:00,25.0,41.0
2022-04-16 01:00:00+00:00,26.0,41.0
2022-04-16 02:00:00+00:00,27.0,43.0
2022-04-16 03:00:00+00:00,29.0,47.0
2022-04-16 04:00:00+00:00,29.0,48.0
2022-04-16 05:00:00+00:00,28.0,48.0
2022-04-16 06:00:00+00:00,30.0,50.0
2022-04-16 07:00:00+00:00,29.0,49.0
2022-04-16 08:00:00+00:00,28.0,48.0
2022-04-16 09:00:00+00:00,30.0,51.0
2022-04-16 10:00:00+00:00,31.0,51.0
2022-04-16 11:00:00+00:00,29.0,47.0
2022-04-16 12:00:00+00:00,21.0,32.0
2022-04-16 13:00:00+00:00,7.9,11.0
2022-04-16 14:00:00+00:00,8.3,11.0
2022-04-16 15:00:00+00:00,5.7,7.9
2022-04-16 16:00:00+00:00,9.2,13.0
2022-04-16 17:00:00+00:00,12.0,17.0
2022-04-16 18:00:00+00:00,17.0,24.0
2022-04-16 19:00:00+00:00,22.0,33.0
2022-04-16 20:00:00+00:00,27.0,41.0
2022-04-16 21:00:00+00:00,26.0,42.0
2022-04-16 22:00:00+00:00,24.0,38.0
2022-04-16 23:00:00+00:00,23.0,36.0
2022-04-17 00:00:00+00:00,21.0,33.0
2022-04-17 01:00:00+00:00,21.0,33.0
2022-04-17 02:00:00+00:00,22.0,36.0
2022-04-17 03:00:00+00:00,23.0,38.0
2022-04-17 04:00:00+00:00,23.0,38.0
2022-04-17 05:00:00+00:00,23.0,37.0
2022-04-17 06:00:00+00:00,23.0,38.0
2022-04-17 07:00:00+00:00,19.0,32.0
2022-04-17 08:00:00+00:00,21.0,35.0
2022-04-17 09:00:00+00:00,23.0,37.0
2022-04-17 10:00:00+00:00,21.0,34.0
2022-04-17 11:00:00+00:00,21.0,34.0
2022-04-17 12:00:00+00:00,19.0,32.0
2022-04-17 13:00:00+00:00,30.0,45.0
2022-04-17 14:00:00+00:00,22.0,34.0
2022-04-17 15:00:00+00:00,9.6,16.0
2022-04-17 16:00:00+00:00,9.7,16.0
2022-04-17 17:00:00+00:00,8.7,13.0
2022-04-17 18:00:00+00:00,8.7,13.0
2022-04-17 19:00:00+00:00,9.8,15.0
2022-04-17 20:00:00+00:00,11.0,16.0
2022-04-17 21:00:00+00:00,13.0,19.0
2022-04-17 22:00:00+00:00,22.0,35.0
2022-04-17 23:00:00+00:00,6.4,11.0
2022-04-18 00:00:00+00:00,1.5,2.8
2022-04-18 01:00:00+00:00,4.1,6.6
2022-04-18 02:00:00+00:00,5.8,9.2
2022-04-18 03:00:00+00:00,1.1,1.8
2022-04-18 04:00:00+00:00,3.2,5.0
2022-04-18 05:00:00+00:00,2.8,4.4
2022-04-18 06:00:00+00:00,6.8,9.6
2022-04-18 07:00:00+00:00,2.5,3.9
2022-04-18 08:00:00+00:00,0.56,1.3
2022-04-18 09:00:00+00:00,0.5,1.2
2022-04-18 10:00:00+00:00,0.44,1.1
2022-04-18 11:00:00+00:00,0.37,0.95
2022-04-18 12:00:00+00:00,0.13,0.57
2022-04-18 13:00:00+00:00,0.1,0.55
2022-04-18 14:00:00+00:00,1.0,2.3
2022-04-18 15:00:00+00:00,0.38,1.1
2022-04-18 16:00:00+00:00,0.64,1.4
2022-04-18 17:00:00+00:00,0.64,1.5
2022-04-18 18:00:00+00:00,1.4,2.6
2022-04-18 19:00:00+00:00,2.3,3.9
2022-04-18 20:00:00+00:00,2.2,3.8
2022-04-18 21:00:00+00:00,4.3,7.1
2022-04-18 22:00:00+00:00,2.5,4.2
2022-04-18 23:00:00+00:00,2.0,3.6
2022-04-19 00:00:00+00:00,4.5,7.3
2022-04-19 01:00:00+00:00,2.4,4.4
2022-04-19 02:00:00+00:00,1.6,3.1
2022-04-19 03:00:00+00:00,1.2,2.6
2022-04-19 04:00:00+00:00,0.84,1.9
2022-04-19 05:00:00+00:00,0.5,1.4
2022-04-19 06:00:00+00:00,0.22,0.92
2022-04-19 07:00:00+00:00,0.19,0.81
2022-04-19 08:00:00+00:00,0.025,0.49
2022-04-19 09:00:00+00:00,0.19,0.64
2022-04-19 10:00:00+00:00,0.38,1.0
2022-04-19 11:00:00+00:00,1.6,2.9
2022-04-19 12:00:00+00:00,2.0,3.4
2022-04-19 13:00:00+00:00,2.0,3.4
2022-04-19 14:00:00+00:00,2.9,4.7
2022-04-19 15:00:00+00:00,2.9,4.7
2022-04-19 16:00:00+00:00,3.7,6.1
2022-04-19 17:00:00+00:00,3.8,6.1
2022-04-19 18:00:00+00:00,4.4,7.2
2022-04-19 19:00:00+00:00,4.6,7.4
2022-04-19 20:00:00+00:00,6.7,10.0
2022-04-19 21:00:00+00:00,6.0,9.1
2022-04-19 22:00:00+00:00,5.4,8.2
2022-04-19 23:00:00+00:00,9.8,16.0
2022-04-20 00:00:00+00:00,3.9,6.6
2022-04-20 01:00:00+00:00,4.6,7.8
2022-04-20 02:00:00+00:00,4.9,8.5
2022-04-20 03:00:00+00:00,4.1,7.0
2022-04-20 04:00:00+00:00,2.9,5.2
2022-04-20 05:00:00+00:00,4.5,7.7
2022-04-20 06:00:00+00:00,5.4,9.2
2022-04-20 07:00:00+00:00,8.4,14.0
2022-04-20 08:00:00+00:00,10.0,17.0
2022-04-20 09:00:00+00:00,9.8,16.0
2022-04-20 10:00:00+00:00,7.9,13.0
2022-04-20 11:00:00+00:00,9.2,14.0
2022-04-20 12:00:00+00:00,7.1,11.0
2022-04-20 13:00:00+00:00,4.6,7.0
2022-04-20 14:00:00+00:00,4.6,6.9
2022-04-20 15:00:00+00:00,6.9,11.0
2022-04-20 16:00:00+00:00,7.1,12.0
2022-04-20 17:00:00+00:00,6.4,10.0
2022-04-20 18:00:00+00:00,11.0,18.0
2022-04-20 19:00:00+00:00,15.0,22.0
2022-04-20 20:00:00+00:00,18.0,27.0
2022-04-20 21:00:00+00:00,18.0,27.0
2022-04-20 22:00:00+00:00,17.0,25.0
2022-04-20 23:00:00+00:00,14.0,22.0
2022-04-21 00:00:00+00:00,16.0,23.0
2022-04-21 01:00:00+00:00,16.0,24.0
2022-04-21 02:00:00+00:00,14.0,21.0
2022-04-21 03:00:00+00:00,15.0,22.0
2022-04-21 04:00:00+00:00,18.0,27.0
2022-04-21 05:00:00+00:00,17.0,27.0
2022-04-21 06:00:00+00:00,15.0,23.0
2022-04-21 07:00:00+00:00,11.0,17.0
2022-04-21 08:00:00+00:00,9.0,14.0
2022-04-21 09:00:00+00:00,9.1,15.0
2022-04-21 10:00:00+00:00,12.0,19.0
2022-04-21 11:00:00+00:00,14.0,22.0
2022-04-21 12:00:00+00:00,14.0,21.0
2022-04-21 13:00:00+00:00,12.0,19.0
2022-04-21 14:00:00+00:00,11.0,17.0
2022-04-21 15:00:00+00:00,12.0,18.0
2022-04-21 16:00:00+00:00,13.0,20.0
2022-04-21 17:00:00+00:00,12.0,19.0
2022-04-21 18:00:00+00:00,9.2,15.0
2022-04-21 19:00:00+00:00,11.0,17.0
2022-04-21 20:00:00+00:00,17.0,28.0
2022-04-21 21:00:00+00:00,18.0,29.0
2022-04-21 22:00:00+00:00,24.0,41.0
2022-04-21 23:00:00+00:00,24.0,42.0
2022-04-22 00:00:00+00:00,24.0,41.0
2022-04-22 01:00:00+00:00,20.0,33.0
2022-04-22 02:00:00+00:00,18.0,28.0
2022-04-22 03:00:00+00:00,10.0,16.0
2022-04-22 04:00:00+00:00,12.0,19.0
2022-04-22 05:00:00+00:00,13.0,21.0
2022-04-22 06:00:00+00:00,13.0,20.0
2022-04-22 07:00:00+00:00,12.0,18.0
2022-04-22 08:00:00+00:00,11.0,16.0
2022-04-22 09:00:00+00:00,10.0,15.0
2022-04-22 10:00:00+00:00,5.3,8.3
2022-04-22 11:00:00+00:00,2.8,4.3
2022-04-22 12:00:00+00:00,2.4,3.8
2022-04-22 13:00:00+00:00,2.3,3.7
2022-04-22 14:00:00+00:00,2.7,4.0
2022-04-22 15:00:00+00:00,2.7,4.1
2022-04-22 16:00:00+00:00,4.8,6.7
2022-04-22 17:00:00+00:00,13.0,17.0
2022-04-22 18:00:00+00:00,15.0,21.0
2022-04-22 19:00:00+00:00,12.0,17.0
2022-04-22 20:00:00+00:00,8.7,12.0
2022-04-22 21:00:00+00:00,7.5,11.0
2022-04-22 22:00:00+00:00,8.3,12.0
2022-04-22 23:00:00+00:00,11.0,17.0
2022-04-23 00:00:00+00:00,12.0,18.0
2022-04-23 01:00:00+00:00,11.0,17.0
2022-04-23 02:00:00+00:00,9.8,15.0
2022-04-23 03:00:00+00:00,9.2,14.0
2022-04-23 04:00:00+00:00,10.0,15.0
2022-04-23 05:00:00+00:00,11.0,16.0
2022-04-23 06:00:00+00:00,9.6,15.0
2022-04-23 07:00:00+00:00,10.0,15.0
2022-04-23 08:00:00+00:00,13.0,19.0
2022-04-23 09:00:00+00:00,16.0,23.0
2022-04-23 10:00:00+00:00,17.0,25.0
2022-04-23 11:00:00+00:00,17.0,25.0
2022-04-23 12:00:00+00:00,14.0,20.0
2022-04-23 13:00:00+00:00,13.0,20.0
2022-04-23 14:00:00+00:00,12.0,18.0
2022-04-23 15:00:00+00:00,14.0,21.0
2022-04-23 16:00:00+00:00,14.0,21.0
2022-04-23 17:00:00+00:00,15.0,22.0
2022-04-23 18:00:00+00:00,13.0,19.0
2022-04-23 19:00:00+00:00,16.0,24.0
2022-04-23 20:00:00+00:00,16.0,26.0
2022-04-23 21:00:00+00:00,16.0,25.0
2022-04-23 22:00:00+00:00,19.0,29.0
2022-04-23 23:00:00+00:00,15.0,23.0
2022-04-24 00:00:00+00:00,9.2,14.0
2022-04-24 01:00:00+00:00,5.5,8.9
2022-04-24 02:00:00+00:00,4.3,7.4
2022-04-24 03:00:00+00:00,3.2,5.8
2022-04-24 04:00:00+00:00,2.5,4.7
2022-04-24 05:00:00+00:00,2.6,4.7
2022-04-24 06:00:00+00:00,3.7,5.9
2022-04-24 07:00:00+00:00,4.7,7.4
2022-04-24 08:00:00+00:00,6.3,9.2
2022-04-24 09:00:00+00:00,5.7,8.0
2022-04-24 10:00:00+00:00,3.2,4.9
2022-04-24 11:00:00+00:00,1.8,3.1
2022-04-24 12:00:00+00:00,3.1,4.4
2022-04-24 13:00:00+00:00,4.7,6.5
2022-04-24 14:00:00+00:00,6.3,8.7
2022-04-24 15:00:00+00:00,6.6,9.1
2022-04-24 16:00:00+00:00,6.6,9.3
2022-04-24 17:00:00+00:00,8.5,12.0
2022-04-24 18:00:00+00:00,8.9,13.0
2022-04-24 19:00:00+00:00,8.9,13.0
2022-04-24 20:00:00+00:00,8.5,12.0
2022-04-24 21:00:00+00:00,8.2,12.0
2022-04-24 22:00:00+00:00,8.7,13.0
2022-04-24 23:00:00+00:00,10.0,15.0
2022-04-25 00:00:00+00:00,8.6,13.0
2022-04-25 01:00:00+00:00,6.6,9.8
2022-04-25 02:00:00+00:00,7.1,11.0
2022-04-25 03:00:00+00:00,4.5,6.8
2022-04-25 04:00:00+00:00,4.3,6.9
2022-04-25 05:00:00+00:00,4.3,6.8
2022-04-25 06:00:00+00:00,3.7,5.9
2022-04-25 07:00:00+00:00,4.2,6.5
2022-04-25 08:00:00+00:00,5.1,7.9
2022-04-25 09:00:00+00:00,6.2,9.7
2022-04-25 10:00:00+00:00,7.9,12.0
2022-04-25 11:00:00+00:00,8.8,13.0
2022-04-25 12:00:00+00:00,8.5,13.0
2022-04-25 13:00:00+00:00,8.0,12.0
2022-04-25 14:00:00+00:00,6.6,9.6
2022-04-25 15:00:00+00:00,9.5,14.0
2022-04-25 16:00:00+00:00,11.0,17.0
2022-04-25 17:00:00+00:00,13.0,19.0
2022-04-25 18:00:00+00:00,16.0,25.0
2022-04-25 19:00:00+00:00,14.0,21.0
2022-04-25 20:00:00+00:00,13.0,20.0
2022-04-25 21:00:00+00:00,12.0,19.0
2022-04-25 22:00:00+00:00,13.0,21.0
2022-04-25 23:00:00+00:00,12.0,20.0
2022-04-26 00:00:00+00:00,13.0,21.0
2022-04-26 01:00:00+00:00,13.0,21.0
2022-04-26 02:00:00+00:00,15.0,23.0
2022-04-26 03:00:00+00:00,15.0,23.0
2022-04-26 04:00:00+00:00,13.0,21.0
2022-04-26 05:00:00+00:00,12.0,19.0
2022-04-26 06:00:00+00:00,14.0,21.0
2022-04-26 07:00:00+00:00,14.0,21.0
2022-04-26 08:00:00+00:00,13.0,19.0
2022-04-26 09:00:00+00:00,10.0,15.0
2022-04-26 10:00:00+00:00,5.6,7.9
2022-04-26 11:00:00+00:00,5.3,7.6
2022-04-26 12:00:00+00:00,5.8,8.6
2022-04-26 13:00:00+00:00,5.3,7.8
2022-04-26 14:00:00+00:00,4.3,6.5
2022-04-26 15:00:00+00:00,2.3,3.4
2022-04-26 16:00:00+00:00,1.6,2.4
2022-04-26 17:00:00+00:00,2.4,3.6
2022-04-26 18:00:00+00:00,3.0,4.4
2022-04-26 19:00:00+00:00,4.8,6.9
2022-04-26 20:00:00+00:00,5.3,7.6
2022-04-26 21:00:00+00:00,4.9,7.3
2022-04-26 22:00:00+00:00,4.2,6.6
2022-04-26 23:00:00+00:00,2.0,3.4
2022-04-28 00:00:00+00:00,5.9,9.8
2022-04-28 01:00:00+00:00,5.5,9.5
2022-04-28 02:00:00+00:00,5.6,9.8
2022-04-28 03:00:00+00:00,5.8,9.9
2022-04-28 04:00:00+00:00,6.3,11.0
2022-04-28 05:00:00+00:00,4.8,8.2
2022-04-28 06:00:00+00:00,5.0,7.9
2022-04-28 07:00:00+00:00,5.1,8.3
2022-04-28 08:00:00+00:00,5.3,9.0
2022-04-28 09:00:00+00:00,5.9,9.6
2022-04-28 10:00:00+00:00,6.7,11.0
2022-04-28 11:00:00+00:00,6.8,11.0
2022-04-28 12:00:00+00:00,7.9,13.0
2022-04-28 13:00:00+00:00,7.9,13.0
2022-04-28 14:00:00+00:00,8.1,13.0
2022-04-28 15:00:00+00:00,8.0,13.0
2022-04-28 16:00:00+00:00,9.1,14.0
2022-04-28 17:00:00+00:00,9.9,16.0
2022-04-28 18:00:00+00:00,9.2,14.0
2022-04-28 19:00:00+00:00,9.8,15.0
2022-04-28 20:00:00+00:00,11.0,16.0
2022-04-28 21:00:00+00:00,12.0,19.0
2022-04-28 22:00:00+00:00,13.0,20.0
2022-04-28 23:00:00+00:00,16.0,24.0
2022-04-29 00:00:00+00:00,21.0,33.0
2022-04-29 01:00:00+00:00,25.0,40.0
2022-04-29 02:00:00+00:00,23.0,37.0
2022-04-29 03:00:00+00:00,22.0,36.0
2022-04-29 04:00:00+00:00,23.0,36.0
2022-04-29 05:00:00+00:00,25.0,41.0
2022-04-29 06:00:00+00:00,26.0,42.0
2022-04-29 07:00:00+00:00,22.0,36.0
2022-04-29 08:00:00+00:00,19.0,30.0
2022-04-29 09:00:00+00:00,15.0,24.0
2022-04-29 10:00:00+00:00,16.0,24.0
2022-04-29 11:00:00+00:00,15.0,21.0
2022-04-29 12:00:00+00:00,15.0,21.0
2022-04-29 13:00:00+00:00,14.0,20.0
2022-04-29 14:00:00+00:00,12.0,19.0
2022-04-29 15:00:00+00:00,10.0,15.0
2022-04-29 16:00:00+00:00,9.6,15.0
2022-04-29 17:00:00+00:00,8.7,13.0
2022-04-29 18:00:00+00:00,6.8,10.0
2022-04-29 19:00:00+00:00,8.7,13.0
2022-04-29 20:00:00+00:00,23.0,36.0
2022-04-29 21:00:00+00:00,39.0,67.0
2022-04-29 22:00:00+00:00,30.0,47.0
2022-04-29 23:00:00+00:00,28.0,44.0
2022-04-30 00:00:00+00:00,32.0,50.0
2022-04-30 01:00:00+00:00,34.0,55.0
2022-04-30 02:00:00+00:00,25.0,41.0
2022-04-30 03:00:00+00:00,22.0,37.0
2022-04-30 04:00:00+00:00,18.0,31.0
2022-04-30 05:00:00+00:00,19.0,31.0
2022-04-30 06:00:00+00:00,29.0,47.0
2022-04-30 07:00:00+00:00,26.0,42.0
2022-04-30 08:00:00+00:00,13.0,22.0
2022-04-30 09:00:00+00:00,4.7,7.4
2022-04-30 10:00:00+00:00,5.0,7.7
2022-04-30 11:00:00+00:00,5.3,8.4
2022-04-30 12:00:00+00:00,6.0,9.6
2022-04-30 13:00:00+00:00,7.7,12.0
2022-04-30 14:00:00+00:00,5.9,9.2
2022-04-30 15:00:00+00:00,12.0,19.0
2022-04-30 16:00:00+00:00,14.0,23.0
2022-04-30 17:00:00+00:00,16.0,26.0
2022-04-30 18:00:00+00:00,19.0,31.0
2022-04-30 19:00:00+00:00,15.0,25.0
2022-04-30 20:00:00+00:00,16.0,27.0
2022-04-30 21:00:00+00:00,14.0,24.0
2022-04-30 22:00:00+00:00,12.0,21.0
2022-04-30 23:00:00+00:00,16.0,26.0
2022-05-01 00:00:00+00:00,19.0,32.0
2022-05-01 01:00:00+00:00,23.0,36.0
2022-05-01 02:00:00+00:00,20.0,31.0
2022-05-01 03:00:00+00:00,15.0,24.0
2022-05-01 04:00:00+00:00,8.1,12.0
2022-05-01 05:00:00+00:00,7.1,11.0
2022-05-01 06:00:00+00:00,9.6,15.0
2022-05-01 07:00:00+00:00,13.0,21.0
2022-05-01 08:00:00+00:00,14.0,24.0
2022-05-01 09:00:00+00:00,14.0,23.0
2022-05-01 10:00:00+00:00,12.0,19.0
2022-05-01 11:00:00+00:00,11.0,18.0
2022-05-01 12:00:00+00:00,7.0,11.0
2022-05-01 13:00:00+00:00,7.0,11.0
2022-05-01 14:00:00+00:00,8.4,13.0
2022-05-01 15:00:00+00:00,13.0,19.0
2022-05-01 16:00:00+00:00,14.0,21.0
2022-05-01 17:00:00+00:00,12.0,19.0
2022-05-01 18:00:00+00:00,16.0,25.0
2022-05-01 19:00:00+00:00,16.0,25.0
2022-05-01 20:00:00+00:00,20.0,31.0
2022-05-01 21:00:00+00:00,23.0,36.0
2022-05-01 22:00:00+00:00,25.0,40.0
2022-05-01 23:00:00+00:00,24.0,38.0
2022-05-02 00:00:00+00:00,22.0,35.0
2022-05-02 01:00:00+00:00,21.0,33.0
2022-05-02 02:00:00+00:00,21.0,34.0
2022-05-02 03:00:00+00:00,21.0,34.0
2022-05-02 04:00:00+00:00,20.0,33.0
2022-05-02 05:00:00+00:00,20.0,32.0
2022-05-02 06:00:00+00:00,20.0,34.0
2022-05-02 07:00:00+00:00,21.0,35.0
2022-05-02 08:00:00+00:00,19.0,32.0
2022-05-02 09:00:00+00:00,16.0,28.0
2022-05-02 10:00:00+00:00,16.0,28.0
2022-05-02 11:00:00+00:00,13.0,22.0
2022-05-02 12:00:00+00:00,11.0,18.0
2022-05-02 13:00:00+00:00,7.9,13.0
2022-05-02 14:00:00+00:00,12.0,19.0
2022-05-02 15:00:00+00:00,13.0,21.0
2022-05-02 16:00:00+00:00,9.4,15.0
2022-05-02 17:00:00+00:00,7.8,12.0
2022-05-02 18:00:00+00:00,9.9,15.0
2022-05-02 19:00:00+00:00,11.0,18.0
2022-05-02 20:00:00+00:00,10.0,17.0
2022-05-02 21:00:00+00:00,8.7,14.0
2022-05-02 22:00:00+00:00,12.0,19.0
2022-05-02 23:00:00+00:00,13.0,21.0
2022-05-03 00:00:00+00:00,14.0,23.0
2022-05-03 01:00:00+00:00,14.0,25.0
2022-05-03 02:00:00+00:00,13.0,22.0
2022-05-03 03:00:00+00:00,13.0,22.0
2022-05-03 04:00:00+00:00,13.0,21.0
2022-05-03 05:00:00+00:00,12.0,20.0
2022-05-03 06:00:00+00:00,12.0,19.0
2022-05-03 07:00:00+00:00,12.0,20.0
2022-05-03 08:00:00+00:00,10.0,16.0
2022-05-03 09:00:00+00:00,11.0,18.0
2022-05-03 10:00:00+00:00,15.0,24.0
2022-05-03 11:00:00+00:00,17.0,29.0
2022-05-03 12:00:00+00:00,18.0,30.0
2022-05-03 13:00:00+00:00,18.0,30.0
2022-05-03 14:00:00+00:00,20.0,32.0
2022-05-03 15:00:00+00:00,20.0,33.0
2022-05-03 16:00:00+00:00,20.0,33.0
2022-05-03 17:00:00+00:00,21.0,35.0
2022-05-03 18:00:00+00:00,22.0,38.0
2022-05-03 19:00:00+00:00,22.0,38.0
2022-05-03 20:00:00+00:00,24.0,40.0
2022-05-03 21:00:00+00:00,23.0,38.0
2022-05-03 22:00:00+00:00,22.0,36.0
2022-05-03 23:00:00+00:00,23.0,40.0
2022-05-04 00:00:00+00:00,24.0,42.0
2022-05-04 01:00:00+00:00,23.0,41.0
2022-05-04 02:00:00+00:00,24.0,42.0
2022-05-04 03:00:00+00:00,25.0,44.0
2022-05-04 04:00:00+00:00,19.0,34.0
2022-05-04 05:00:00+00:00,11.0,19.0
2022-05-04 06:00:00+00:00,8.6,15.0
2022-05-04 07:00:00+00:00,6.9,12.0
2022-05-04 08:00:00+00:00,5.5,9.0
2022-05-04 09:00:00+00:00,3.7,6.2
2022-05-04 10:00:00+00:00,1.9,3.4
2022-05-04 11:00:00+00:00,0.29,0.59
2022-05-04 12:00:00+00:00,1.3,2.1
2022-05-04 13:00:00+00:00,1.1,2.1
2022-05-04 14:00:00+00:00,3.0,4.6
2022-05-04 15:00:00+00:00,3.1,4.7
2022-05-04 16:00:00+00:00,1.9,3.1
2022-05-04 17:00:00+00:00,1.3,2.5
2022-05-04 18:00:00+00:00,1.5,2.8
2022-05-04 19:00:00+00:00,0.85,1.9
2022-05-04 20:00:00+00:00,1.4,2.5
2022-05-04 21:00:00+00:00,2.2,3.5
2022-05-04 22:00:00+00:00,2.8,4.5
2022-05-04 23:00:00+00:00,2.6,4.2
2022-05-05 00:00:00+00:00,2.9,4.5
2022-05-05 01:00:00+00:00,2.1,3.4
2022-05-05 02:00:00+00:00,1.6,2.9
2022-05-05 03:00:00+00:00,1.2,2.3
2022-05-05 04:00:00+00:00,2.6,4.0
2022-05-05 05:00:00+00:00,3.6,5.7
2022-05-05 06:00:00+00:00,2.1,3.5
2022-05-05 07:00:00+00:00,2.6,4.6
2022-05-05 08:00:00+00:00,3.2,5.4
2022-05-05 09:00:00+00:00,3.1,5.0
2022-05-05 10:00:00+00:00,3.2,5.1
2022-05-05 11:00:00+00:00,2.4,4.2
2022-05-05 12:00:00+00:00,4.1,6.6
2022-05-05 13:00:00+00:00,3.0,5.3
2022-05-05 14:00:00+00:00,3.1,5.4
2022-05-05 15:00:00+00:00,2.7,4.8
2022-05-05 16:00:00+00:00,2.3,4.1
2022-05-05 17:00:00+00:00,1.0,2.2
2022-05-05 18:00:00+00:00,0.98,2.2
2022-05-05 19:00:00+00:00,0.75,1.8
2022-05-05 20:00:00+00:00,0.92,2.1
2022-05-05 21:00:00+00:00,1.9,3.9
2022-05-05 22:00:00+00:00,7.2,12.0
2022-05-05 23:00:00+00:00,3.6,5.9
2022-05-06 00:00:00+00:00,7.0,11.0
2022-05-06 01:00:00+00:00,5.5,8.9
2022-05-06 02:00:00+00:00,4.3,7.8
2022-05-06 03:00:00+00:00,12.0,19.0
2022-05-06 04:00:00+00:00,9.2,15.0
2022-05-06 05:00:00+00:00,19.0,28.0
2022-05-06 06:00:00+00:00,12.0,19.0
2022-05-06 07:00:00+00:00,9.0,14.0
2022-05-06 08:00:00+00:00,8.2,14.0
2022-05-06 09:00:00+00:00,11.0,17.0
2022-05-06 10:00:00+00:00,14.0,21.0
2022-05-06 11:00:00+00:00,9.7,15.0
2022-05-06 12:00:00+00:00,2.9,4.5
2022-05-06 13:00:00+00:00,3.3,5.4
2022-05-06 14:00:00+00:00,2.7,4.2
2022-05-06 15:00:00+00:00,4.9,8.3
2022-05-06 16:00:00+00:00,6.1,10.0
2022-05-06 17:00:00+00:00,4.1,7.2
2022-05-06 18:00:00+00:00,0.65,1.2
2022-05-06 19:00:00+00:00,1.4,2.3
2022-05-06 20:00:00+00:00,3.2,5.0
2022-05-06 21:00:00+00:00,6.2,9.9
2022-05-06 22:00:00+00:00,4.7,8.0
2022-05-06 23:00:00+00:00,4.4,7.8
2022-05-07 00:00:00+00:00,5.4,9.8
2022-05-07 01:00:00+00:00,6.4,12.0
2022-05-07 02:00:00+00:00,5.6,9.9
2022-05-07 03:00:00+00:00,5.1,8.9
2022-05-07 04:00:00+00:00,5.6,9.4
2022-05-07 05:00:00+00:00,3.5,5.9
2022-05-07 06:00:00+00:00,4.3,7.4
2022-05-07 07:00:00+00:00,3.8,6.1
2022-05-07 08:00:00+00:00,4.1,6.3
2022-05-07 09:00:00+00:00,4.9,7.8
2022-05-07 10:00:00+00:00,5.8,9.1
2022-05-07 11:00:00+00:00,5.9,9.2
2022-05-07 12:00:00+00:00,5.4,8.5
2022-05-07 13:00:00+00:00,4.4,7.0
2022-05-07 14:00:00+00:00,2.4,4.2
2022-05-07 15:00:00+00:00,4.0,6.2
2022-05-07 16:00:00+00:00,2.2,3.7
2022-05-07 17:00:00+00:00,2.3,4.1
2022-05-07 18:00:00+00:00,2.9,5.1
2022-05-07 19:00:00+00:00,6.7,11.0
2022-05-07 20:00:00+00:00,8.1,13.0
2022-05-07 21:00:00+00:00,8.5,14.0
2022-05-07 22:00:00+00:00,14.0,21.0
2022-05-07 23:00:00+00:00,8.9,15.0
2022-05-08 00:00:00+00:00,10.0,17.0
2022-05-08 01:00:00+00:00,13.0,21.0
2022-05-08 02:00:00+00:00,15.0,24.0
2022-05-08 03:00:00+00:00,12.0,22.0
2022-05-08 04:00:00+00:00,17.0,29.0
2022-05-08 05:00:00+00:00,19.0,32.0
2022-05-08 06:00:00+00:00,14.0,24.0
2022-05-08 07:00:00+00:00,9.5,16.0
2022-05-08 08:00:00+00:00,11.0,17.0
2022-05-08 09:00:00+00:00,6.2,10.0
2022-05-08 10:00:00+00:00,3.6,6.3
2022-05-08 11:00:00+00:00,3.7,6.2
2022-05-08 12:00:00+00:00,3.7,6.2
2022-05-08 13:00:00+00:00,4.4,6.8
2022-05-08 14:00:00+00:00,4.1,6.3
2022-05-08 15:00:00+00:00,3.8,5.6
2022-05-08 16:00:00+00:00,5.4,7.7
2022-05-08 17:00:00+00:00,5.5,8.0
2022-05-08 18:00:00+00:00,5.7,8.2
2022-05-08 19:00:00+00:00,8.3,12.0
2022-05-08 20:00:00+00:00,10.0,15.0
2022-05-08 21:00:00+00:00,12.0,17.0
